,ppid,radius,yawrate_offset,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt
57,1,80,0,0,4.82466273109557,0,-0.010699346661567688,7.599991321563721,359.6005312502384,-0.026000000536441803,-0.9100000187754631,-0.015203653591021146,0.13365849035018584,0.01670731129377323
58,1,80,0,0,4.841267110210781,0,-0.011626564897596836,7.732980251312256,359.5854034125805,-0.026000000536441803,-0.9100000187754631,-0.015127839964918715,0.13299199694765207,0.01662399961845651
59,1,80,0,0,4.857959630663647,0,-0.012592880986630917,7.866519451141357,359.5702129006386,-0.026000000536441803,-0.9100000187754631,-0.015190468612568233,0.13354257845409023,0.01669282230676128
60,1,80,0,0,4.874646415892487,0,-0.013594184070825577,8.00000286102295,359.55502873659134,-0.026000000536441803,-0.9100000187754631,-0.015184150810393704,0.13348703733721834,0.016685879667152292
61,1,80,0,0,4.891324447358341,0,-0.01463035587221384,8.133420944213867,359.53985196352005,-0.026000000536441803,-0.9100000187754631,-0.015176734260013081,0.133421836895657,0.016677729611957126
62,1,80,0,0,4.907944522876148,0,-0.015698164701461792,8.266377449035645,359.52472773194313,-0.026000000536441803,-0.9100000187754631,-0.015124269033255377,0.13296060414246824,0.01662007551780853
63,1,80,0,0,4.924770160897182,0,-0.016814710572361946,8.400978088378906,359.50941637158394,-0.026000000536441803,-0.9100000187754631,-0.015311330915049364,0.13460510416826565,0.016825638021033207
64,1,80,0,0,4.94131718777214,0,-0.017948182299733162,8.533354759216309,359.4949371814728,-0.02500000037252903,-0.875000013038516,-0.014479176975663277,0.1323810446620044,0.01654763058275055
65,1,80,0,0,4.957955072669816,0,-0.019121471792459488,8.666452407836914,359.48096138238907,-0.024000000208616257,-0.840000007301569,-0.013975823435529975,0.13310307918140296,0.01663788489767537
66,1,80,0,0,4.974661176548005,0,-0.020331252366304398,8.799994468688965,359.4681074619293,-0.02199999988079071,-0.7699999958276749,-0.012853937961556464,0.13354740811643495,0.01669342601455437
67,1,80,0,0,4.991254085215166,0,-0.02156444638967514,8.932830810546875,359.4576461315155,-0.017999999225139618,-0.6299999728798866,-0.010461328896109819,0.13284227741520027,0.016605284676900034
68,1,80,0,0,5.007936040781669,0,-0.02282763086259365,9.06627368927002,359.4488885998726,-0.014999999664723873,-0.5249999882653356,-0.008757551056781183,0.13344840003851743,0.01668105000481468
69,1,80,0,0,5.024615581517002,0,-0.02411121316254139,9.199715614318848,359.44188249111176,-0.012000000104308128,-0.4200000036507845,-0.007006041062920711,0.13344840003851033,0.01668105000481379
70,1,80,0,0,5.041246221921173,0,-0.025407183915376663,9.332754135131836,359.43664383888245,-0.008999999612569809,-0.3149999864399433,-0.005238651501801353,0.13304512323336581,0.016630640404170727
71,1,80,0,0,5.057938440520142,0,-0.026720138266682625,9.466282844543457,359.43313854932785,-0.006000000052154064,-0.21000000182539225,-0.0035053025469347137,0.13353533396058737,0.01669191674507342
72,1,80,0,0,5.074708839278195,0,-0.0280474741011858,9.600439071655273,359.43137764930725,-0.003000000026077032,-0.10500000091269612,-0.0017608918849017002,0.13416319006441313,0.01677039875805164
73,1,80,0,0,5.0912395660427645,0,-0.029359951615333557,9.732683181762695,359.4307990670204,-0.0010000000474974513,-0.035000001662410796,-0.0005785965940145631,0.13225064377890305,0.016531330472362882
74,1,80,0,0,5.107953216268355,0,-0.03068818338215351,9.866378784179688,359.4325538277626,0.003000000026077032,0.10500000091269612,0.0017548382049633838,0.13370195731121726,0.016712744663902157
75,1,80,0,0,5.124602873467978,0,-0.03200739249587059,9.999576568603516,359.4360504746437,0.006000000052154064,0.21000000182539225,0.0034966182102690586,0.13320450209048573,0.016650562761310717
76,1,80,0,0,5.141266114092924,0,-0.03331939876079559,10.132868766784668,359.4418822526932,0.009999999776482582,0.3499999921768904,0.005831817141789097,0.13329868050606564,0.016662335063258205
77,1,80,0,0,5.157932071402935,0,-0.03461816906929016,10.266195297241211,359.45063215494156,0.014999999664723873,0.5249999882653356,0.008749944338769931,0.13333248814242182,0.016666561017802728
78,1,80,0,0,5.17466926623242,0,-0.03590104728937149,10.399988174438477,359.46175414323807,0.01899999938905239,0.6649999786168337,0.011122004157501043,0.13379855055796241,0.016724818819745302
79,1,80,0,0,5.1913442791593125,0,-0.03715507313609123,10.53347396850586,359.4757707118988,0.024000000208616257,0.840000007301569,0.014016646156790885,0.13349186699955595,0.016686483374944494
80,1,80,0,0,5.207927528501799,0,-0.03836891055107117,10.666136741638184,359.49318343400955,0.029999999329447746,1.0499999765306711,0.017412728366996862,0.1326684095710604,0.01658355119638255
81,1,80,0,0,5.22461431373064,0,-0.039549797773361206,10.799633026123047,359.5136258304119,0.03500000014901161,1.2250000052154064,0.020442421305429902,0.13350152632422407,0.01668769079052801
82,1,80,0,0,5.2413294732257105,0,-0.0406845323741436,10.933303833007812,359.53760382533073,0.04100000113248825,1.4350000396370888,0.023978024491263215,0.13367539416836394,0.016709424271045492
83,1,80,0,0,5.257948643181829,0,-0.04175782948732376,11.066293716430664,359.56495076417923,0.04699999839067459,1.6449999436736107,0.027346974985633897,0.13299441177882443,0.016624301472353054
84,1,80,0,0,5.2746468988587205,0,-0.042771849781274796,11.199837684631348,359.5947485268116,0.050999999046325684,1.784999966621399,0.029797764878774755,0.13354740811642785,0.01669342601455348
85,1,80,0,0,5.291298970889512,0,-0.04371411353349686,11.33305549621582,359.6279705762863,0.05700000002980232,1.9950000010430813,0.03322208811584491,0.13322140590867093,0.016652675738583866
86,1,80,0,0,5.307951948481992,0,-0.04457933455705643,11.46630573272705,359.66411539912224,0.06199999898672104,2.1699999645352364,0.036144821060410726,0.13325279871385476,0.016656599839231845
87,1,80,0,0,5.32463269663291,0,-0.045361630618572235,11.599749565124512,359.70206409692764,0.06499999761581421,2.2749999165534973,0.03794870065139068,0.13344598520735218,0.016680748150919023
88,1,80,0,0,5.341240396140979,0,-0.04605250433087349,11.732609748840332,359.742752969265,0.07000000029802322,2.450000010430813,0.04068886396800046,0.13286159606455072,0.01660769950806884
89,1,80,0,0,5.357945896311375,0,-0.04665255919098854,11.866257667541504,359.78543704748154,0.0729999989271164,2.554999962449074,0.04268409478144278,0.13364883102551062,0.016706103878188827
90,1,80,0,0,5.3746197018226844,0,-0.0471520721912384,11.999645233154297,359.8303721398115,0.07699999958276749,2.694999985396862,0.04493509211324149,0.13338802925930082,0.016673503657412603
91,1,80,0,0,5.391289583233344,0,-0.04754689708352089,12.13300609588623,359.87704864144325,0.07999999821186066,2.799999937415123,0.046676512097455256,0.1333614661164475,0.016670183264555938
92,1,80,0,0,5.407947390488161,0,-0.04783286154270172,12.266265869140625,359.9248556867242,0.0820000022649765,2.8700000792741776,0.04780704182115214,0.13326004320736473,0.01665750540092059
93,1,80,0,0,5.424763067330624,0,-0.0480090007185936,12.400568962097168,359.97421213053167,0.08399999886751175,2.9399999603629112,0.049356443809608595,0.1343032502721968,0.0167879062840246
94,1,80,0,0,5.441361107514019,0,-0.04806886613368988,12.533575057983398,0.02483772486448288,0.08699999749660492,3.044999912381172,0.05062559225214778,0.1330064859346649,0.016625810741833114
95,1,80,0,0,5.4579528087655955,0,-0.04801132529973984,12.666311264038086,0.07652182132005692,0.08900000154972076,3.1150000542402267,0.051684090573500804,0.1327360248437799,0.016592003105472486
96,1,80,0,0,5.47460005113405,0,-0.04783347249031067,12.799479484558105,0.1289568394422531,0.09000000357627869,3.150000125169754,0.05243501218512229,0.1331682796229643,0.016646034952870536
97,1,80,0,0,5.491238237885622,0,-0.047533877193927765,12.932589530944824,0.1831161081790924,0.09300000220537186,3.255000077188015,0.05415926422954541,0.13311032367491293,0.016638790459364117
98,1,80,0,0,5.507944643617707,0,-0.04710671678185463,13.066245079040527,0.2380821853876114,0.09399999678134918,3.2899998873472214,0.05496605917510326,0.13365607551901348,0.016707009439876686
99,1,80,0,0,5.524597017502394,0,-0.04655319079756737,13.199453353881836,0.29286453127861023,0.09399999678134918,3.2899998873472214,0.054782335807551354,0.13320933175283045,0.016651166469103806
100,1,80,0,0,5.54138250895525,0,-0.045866720378398895,13.333752632141113,0.34868335723876953,0.0949999988079071,3.3249999582767487,0.055818784029742344,0.13430083544102445,0.016787604430128056
101,1,80,0,0,5.557940402570467,0,-0.0450606569647789,13.466203689575195,0.40373435616493225,0.0949999988079071,3.3249999582767487,0.0550509809229799,0.1324534895970615,0.016556686199632686
102,1,80,0,0,5.574584022692168,0,-0.044122450053691864,13.599347114562988,0.45907339453697205,0.0949999988079071,3.3249999582767487,0.05533903254603889,0.13314654614244148,0.016643318267805185
103,1,80,0,0,5.5912590356190615,0,-0.04305359348654747,13.732745170593262,0.5145187973976135,0.0949999988079071,3.3249999582767487,0.055445420950375766,0.13340251824631366,0.016675314780789208
104,1,80,0,0,5.607987476685559,0,-0.04185181111097336,13.866569519042969,0.5695563554763794,0.09399999678134918,3.2899998873472214,0.05503756232355744,0.13382994336315335,0.01672874292039417
105,1,80,0,0,5.624592157654668,0,-0.04053134471178055,13.99940013885498,0.6236045360565186,0.09300000220537186,3.255000077188015,0.05404823783612836,0.13283744775286266,0.016604680969107832
106,1,80,0,0,5.641266868727665,0,-0.03907950595021248,14.132787704467773,0.6761289238929749,0.09000000357627869,3.150000125169754,0.05252439112730095,0.1333952737528108,0.01667440921910135
107,1,80,0,0,5.657967539235724,0,-0.03750285133719444,14.266388893127441,0.7281534671783447,0.08900000154972076,3.1150000542402267,0.05202447008825743,0.1336101937268097,0.016701274215851214
108,1,80,0,0,5.674657946711316,0,-0.035805992782115936,14.399901390075684,0.7783916592597961,0.0860000029206276,3.010000102221966,0.050238128207659605,0.13352325980473978,0.016690407475592473
109,1,80,0,0,5.691246931277829,0,-0.03400319069623947,14.532593727111816,0.827741265296936,0.08500000089406967,2.9750000312924385,0.049349535558434354,0.13270463203859606,0.016588079004824507
110,1,80,0,0,5.707959675941731,0,-0.03207165747880936,14.666284561157227,0.8762927055358887,0.08299999684095383,2.904999889433384,0.048551398286297655,0.1337043721423825,0.016713046517797814
111,1,80,0,0,5.724563149495255,0,-0.03004016913473606,14.799101829528809,0.9233652353286743,0.08100000023841858,2.8350000083446503,0.047072559174387546,0.13283261809053215,0.01660407726131652
112,1,80,0,0,5.741307286964349,0,-0.02788138948380947,14.93304443359375,0.9702513813972473,0.07999999821186066,2.799999937415123,0.046886119438202686,0.1339603442462547,0.016745043030781837
113,1,80,0,0,5.757899893777614,0,-0.025633692741394043,15.065763473510742,1.0161291360855103,0.07900000363588333,2.7650001272559166,0.04587772532412435,0.13273843967495225,0.01659230495936903
114,1,80,0,0,5.774552871370093,0,-0.023271119222044945,15.198966026306152,1.0610089302062988,0.07699999958276749,2.694999985396862,0.044879774368546586,0.13322382073983619,0.016652977592479523
115,1,80,0,0,5.791283123559968,0,-0.020792895928025246,15.332777976989746,1.1049236059188843,0.07500000298023224,2.6250001043081284,0.043914536643996055,0.13383477302549096,0.01672934662818637
116,1,80,0,0,5.8079593439024455,0,-0.018220260739326477,15.466165542602539,1.1481157541275024,0.07400000095367432,2.590000033378601,0.04319219304524664,0.1334121775709889,0.01667652219637361
117,1,80,0,0,5.824597530654017,0,-0.015553218312561512,15.599244117736816,1.1912086009979248,0.07400000095367432,2.590000033378601,0.04309290424193066,0.13310549401257532,0.016638186751571915
118,1,80,0,0,5.841200702353645,0,-0.012791959568858147,15.732038497924805,1.2342100143432617,0.07400000095367432,2.590000033378601,0.04300143345462445,0.13282295876584982,0.016602869845731227
119,1,80,0,0,5.85794242499157,0,-0.009907163679599762,15.865939140319824,1.2775702476501465,0.07400000095367432,2.590000033378601,0.04336028038944165,0.13393136627223612,0.016741420784029515
120,1,80,0,0,5.8746581881944335,0,-0.006925396621227264,15.999641418457031,1.3208673000335693,0.07400000095367432,2.590000033378601,0.0432969544597683,0.13373576494758055,0.01671697061844757
121,1,80,0,0,5.891337125221976,0,-0.0038498309440910816,16.133028030395508,1.364062786102295,0.07400000095367432,2.590000033378601,0.04319532025165054,0.13342183689566411,0.016677729611958014
122,1,80,0,0,5.907919469002774,0,-0.0006917562568560243,16.265653610229492,1.407012701034546,0.07400000095367432,2.590000033378601,0.042949834548964595,0.1326635799087228,0.01658294748859035
123,1,80,0,0,5.924602631984861,0,0.0025854818522930145,16.399080276489258,1.4502229690551758,0.07400000095367432,2.590000033378601,0.043210174482067945,0.1334677186878679,0.016683464835983486
124,1,80,0,0,5.941309037716946,0,0.005967439617961645,16.53266716003418,1.493485689163208,0.07400000095367432,2.590000033378601,0.043262555189327624,0.13362951237616016,0.01670368904702002
125,1,80,0,0,5.957943602221765,0,0.009436418302357197,16.665719985961914,1.5365763902664185,0.07400000095367432,2.590000033378601,0.04309055883712658,0.13309824951906535,0.01663728118988317
126,1,80,0,0,5.974584807512298,0,0.013006108812987804,16.79879379272461,1.5796747207641602,0.07400000095367432,2.590000033378601,0.043098376853138644,0.13312239783076052,0.016640299728845065
127,1,80,0,0,5.991252575945685,0,0.016681822016835213,16.93208122253418,1.6228426694869995,0.07400000095367432,2.590000033378601,0.04316795719561751,0.13333731780475944,0.01666716472559493
128,1,80,0,0,6.007917929547904,0,0.020457683131098747,17.06535530090332,1.6660075187683105,0.07400000095367432,2.590000033378601,0.043164829989215905,0.13332765848009132,0.016665957310011414
129,1,80,0,0,6.024646974322194,0,0.024347778409719467,17.1991024017334,1.7093263864517212,0.07400000095367432,2.590000033378601,0.04331884490459334,0.13380338022030003,0.016725422527537503
130,1,80,0,0,6.041199736421178,0,0.02829865552484989,17.33149528503418,1.7522073984146118,0.07400000095367432,2.590000033378601,0.04288103600808556,0.13245107476588913,0.01655638434573614
131,1,80,0,0,6.057872636370798,0,0.03237726539373398,17.464820861816406,1.7953919172286987,0.07400000095367432,2.590000033378601,0.04318437502923687,0.13338802925930082,0.016673503657412603
132,1,80,0,0,6.074628244287943,0,0.036576032638549805,17.598770141601562,1.8387794494628906,0.07400000095367432,2.590000033378601,0.04338764344547238,0.1340158853631337,0.01675198567039171
133,1,80,0,0,6.091275486656397,0,0.04085012152791023,17.731903076171875,1.8836520910263062,0.07699999958276749,2.694999985396862,0.04487245290233753,0.13320208725932048,0.01665026090741506
134,1,80,0,0,6.109888401596082,0,0.045744575560092926,17.880725860595703,1.9357683658599854,0.07999999821186066,2.799999937415123,0.05211616066623094,0.14890331951747982,0.018612914939684977
135,1,80,0,0,6.1265492273898605,0,0.05024687945842743,18.01393699645996,1.9847513437271118,0.08399999886751175,2.9399999603629112,0.048982827173321114,0.13328660635022516,0.016660825793778145
136,1,80,0,0,6.1433223428329775,0,0.054894257336854935,18.14804458618164,2.0364134311676025,0.08799999952316284,3.0799999833106995,0.051662124994862356,0.1341873383761012,0.01677341729701265
137,1,80,0,0,6.159863030776117,0,0.0595962256193161,18.28028106689453,2.089672565460205,0.09200000017881393,3.2200000062584877,0.053259071341338,0.1323206738827878,0.016540084235348473
138,1,80,0,0,6.176531704771193,0,0.06445897370576859,18.413551330566406,2.1450998783111572,0.0949999988079071,3.3249999582767487,0.05542735499492083,0.13335905128527514,0.016669881410659393
139,1,80,0,0,6.193227847470811,0,0.06945760548114777,18.5470027923584,2.202941656112671,0.0989999994635582,3.464999981224537,0.05784167490325822,0.1335449932852626,0.016693124160657824
140,1,80,0,0,6.209854865628229,0,0.07457155734300613,18.67994499206543,2.2623109817504883,0.10199999809265137,3.569999933242798,0.059369229895893445,0.1330402935710211,0.016630036696377637
141,1,80,0,0,6.2265175025453825,0,0.07983345538377762,18.813138961791992,2.323544979095459,0.10499999672174454,3.674999885261059,0.06123407944565522,0.13329868050606564,0.016662335063258205
142,1,80,0,0,6.243215154514481,0,0.0852481797337532,18.94658660888672,2.387234926223755,0.10899999737739563,3.814999908208847,0.06369002500355637,0.13355706744110307,0.016694633430137884
143,1,80,0,0,6.259894695249816,0,0.09080731868743896,19.079933166503906,2.4514639377593994,0.10999999940395355,3.8499999791383743,0.06422901499550485,0.13346288902553027,0.016682861128191284
144,1,80,0,0,6.276581480478655,0,0.09651727974414825,19.21330451965332,2.516292095184326,0.11100000143051147,3.8850000500679016,0.06482816144951631,0.1334942818307212,0.01668678522884015
145,1,80,0,0,6.293237476610096,0,0.10236690193414688,19.34641456604004,2.5815789699554443,0.1120000034570694,3.920000120997429,0.06528677378134264,0.13323830972684902,0.016654788715856128
146,1,80,0,0,6.309827668592193,0,0.10834524780511856,19.479007720947266,2.6471967697143555,0.11299999803304672,3.9549999311566353,0.06561778964348122,0.13272878035027702,0.016591097543784628
147,1,80,0,0,6.326515359382721,0,0.11451124399900436,19.612369537353516,2.7137820720672607,0.11400000005960464,3.9900000020861626,0.06658509068606429,0.13350394115538933,0.016687992644423666
148,1,80,0,0,6.3432099928128585,0,0.12083404511213303,19.74576187133789,2.780970573425293,0.11500000208616257,4.02500007301569,0.06718861100355566,0.13354257845409734,0.016692822306762167
149,1,80,0,0,6.359843953609886,0,0.12729112803936005,19.878690719604492,2.8485119342803955,0.11599999666213989,4.059999883174896,0.06754123205336084,0.13308617536322487,0.01663577192040311
150,1,80,0,0,6.376524701760804,0,0.13392338156700134,20.01198387145996,2.917409658432007,0.11800000071525574,4.130000025033951,0.06889772356387103,0.13345805936319266,0.016682257420399083
151,1,80,0,0,6.393172849690947,0,0.1407012939453125,20.144981384277344,2.986741542816162,0.11900000274181366,4.165000095963478,0.06933199439762157,0.13317069445412955,0.016646336806766193
152,1,80,0,0,6.409901894465237,0,0.14767473936080933,20.278635025024414,3.0575902462005615,0.12099999934434891,4.234999977052212,0.07084878258646778,0.13383477302549096,0.01672934662818637
153,1,80,0,0,6.426558494304469,0,0.15478214621543884,20.411693572998047,3.1292943954467773,0.12300000339746475,4.305000118911266,0.07170406532643708,0.13324796905152425,0.01665599613144053
154,1,80,0,0,6.443207245942404,0,0.1620534360408783,20.544694900512695,3.2015554904937744,0.12399999797344208,4.339999929070473,0.07226082111129663,0.13319967242814812,0.016649959053518515
155,1,80,0,0,6.459917877629034,0,0.16951902210712433,20.67816162109375,3.2752439975738525,0.12600000202655792,4.410000070929527,0.07368856222050219,0.13367539416836394,0.016709424271045492
156,1,80,0,0,6.476498712140352,0,0.17709775269031525,20.810596466064453,3.3489484786987305,0.12700000405311584,4.445000141859055,0.07370449523617238,0.13265150575288231,0.01658143821911029
157,1,80,0,0,6.493171612089973,0,0.18488945066928864,20.943750381469727,3.4242255687713623,0.1289999932050705,4.514999762177467,0.07527677643707771,0.13338078476579796,0.016672598095724744
158,1,80,0,0,6.509828815636998,0,0.19284901022911072,21.07677459716797,3.5006017684936523,0.13099999725818634,4.584999904036522,0.07637604466479544,0.1332624580385371,0.016657807254817136
159,1,80,0,0,6.526568727151546,0,0.20102569460868835,21.210439682006836,3.5785231590270996,0.13300000131130219,4.6550000458955765,0.07792147860871106,0.13391446245405092,0.016739307806756365
160,1,80,0,0,6.543173408120654,0,0.2093169391155243,21.343017578125,3.6563992500305176,0.1340000033378601,4.690000116825104,0.07787595568495931,0.13283744775286266,0.016604680969107832
