,ppid,radius,yawrate_offset,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt
40,1,80,0,2,40.59157417108656,0,0.012428699061274529,5.33328914642334,0.27475571632385254,0.003000000026077032,0.10500000091269612,0.0017452347231764385,0.13297026346714347,0.016621282933392934
41,1,80,0,2,40.60832102524072,0,0.013071170076727867,5.467264652252197,0.27534186840057373,0.0010000000474974513,0.035000001662410796,0.0005861504881224532,0.13397724806441147,0.016747156008051434
42,1,80,0,2,40.62495408047606,0,0.013709940016269684,5.600184917449951,0.27417880296707153,-0.0020000000949949026,-0.07000000332482159,-0.001163067265125568,0.13292196684375313,0.01661524585546914
43,1,80,0,2,40.641612793292566,0,0.0143483467400074,5.733592987060547,0.2718440890312195,-0.004000000189989805,-0.14000000664964318,-0.00233467095883845,0.13340976273985916,0.016676220342482395
44,1,80,0,2,40.65827844874868,0,0.014980904757976532,5.86691427230835,0.2683444023132324,-0.006000000052154064,-0.21000000182539225,-0.0034997242868857227,0.13332282881771107,0.016665353602213884
45,1,80,0,2,40.67493655785739,0,0.015604369342327118,6.000032901763916,0.2636851966381073,-0.00800000037997961,-0.28000001329928637,-0.004659199626287174,0.1331199829996308,0.01663999787495385
46,1,80,0,2,40.69158229095637,0,0.016217907890677452,6.133347034454346,0.2584359347820282,-0.008999999612569809,-0.3149999864399433,-0.005249300906795957,0.13331558432423662,0.016664448040529578
47,1,80,0,2,40.70824734270469,0,0.01681927777826786,6.2666707038879395,0.2526029646396637,-0.009999999776482582,-0.3499999921768904,-0.005832979279263266,0.13332524364892606,0.016665655456115758
48,1,80,0,2,40.72492326119327,0,0.01740674488246441,6.3999199867248535,0.24560734629631042,-0.012000000104308128,-0.4200000036507845,-0.006995645214649381,0.1332503838826824,0.0166562979853353
49,1,80,0,2,40.74157412580848,0,0.017978325486183167,6.533258438110352,0.23802366852760315,-0.013000000268220901,-0.45500000938773155,-0.007583697450138323,0.1333397326359318,0.016667466579491474
50,1,80,0,2,40.75832822445614,0,0.01853521540760994,6.667309284210205,0.22981296479701996,-0.014000000432133675,-0.4900000151246786,-0.008210691858064507,0.13405210783065513,0.01675651347883189
51,1,80,0,2,40.77493199986356,0,0.01906735636293888,6.799979209899902,0.22168686985969543,-0.014000000432133675,-0.4900000151246786,-0.008126088245461769,0.13267082440222566,0.016583853050278208
52,1,80,0,2,40.79154000122553,0,0.019582044333219528,6.933001518249512,0.21353919804096222,-0.014000000432133675,-0.4900000151246786,-0.00814768287385407,0.1330233897528501,0.016627923719106263
53,1,80,0,2,40.80827327195436,0,0.02008095756173134,7.066866874694824,0.20533990859985352,-0.014000000432133675,-0.4900000151246786,-0.008199302910214607,0.1338661658306819,0.016733270728835237
54,1,80,0,2,40.824931381063074,0,0.020558005198836327,7.199976444244385,0.1971869170665741,-0.014000000432133675,-0.4900000151246786,-0.008153007576743034,0.1331103236748845,0.016638790459360564
55,1,80,0,2,40.84155356955815,0,0.021016186103224754,7.333107948303223,0.18903259932994843,-0.014000000432133675,-0.4900000151246786,-0.008154338752470498,0.13313205715547838,0.016641507144434797
56,1,80,0,2,40.85825997529024,0,0.021457133814692497,7.4667582511901855,0.1808464676141739,-0.014000000432133675,-0.4900000151246786,-0.00818613906139824,0.13365124585664034,0.016706405732080043
57,1,80,0,2,40.87495521242817,0,0.021878467872738838,7.600244522094727,0.172670379281044,-0.014000000432133675,-0.4900000151246786,-0.00817608128927232,0.13348703733720413,0.016685879667150516
58,1,80,0,2,40.891575891653765,0,0.022279413416981697,7.7332868576049805,0.16452151536941528,-0.014000000432133675,-0.4900000151246786,-0.008148866141165051,0.13304270840222898,0.016630338550278623
59,1,80,0,2,40.9082327933469,0,0.022662034258246422,7.866536617279053,0.15635992586612701,-0.014000000432133675,-0.4900000151246786,-0.00816158626473545,0.1332503838826824,0.0166562979853353
60,1,80,0,2,40.924883657962106,0,0.02302556112408638,7.9997453689575195,0.1482008546590805,-0.014000000432133675,-0.4900000151246786,-0.008159071821703971,0.13320933175282335,0.016651166469102918
61,1,80,0,2,40.94156983948315,0,0.02337084896862507,8.1332368850708,0.14002448320388794,-0.014000000432133675,-0.4900000151246786,-0.008176377106101806,0.13349186699957727,0.01668648337494716
62,1,80,0,2,40.95821859112109,0,0.023696349933743477,8.266426086425781,0.13186658918857574,-0.014000000432133675,-0.4900000151246786,-0.008157888554392992,0.13319001310344447,0.01664875163793056
63,1,80,0,2,40.97490658376551,0,0.024003425613045692,8.399849891662598,0.12369435280561447,-0.014000000432133675,-0.4900000151246786,-0.00817223567052034,0.1334242517268649,0.016678031465858112
64,1,80,0,2,40.99156348545864,0,0.02429126761853695,8.53317928314209,0.11552789807319641,-0.014000000432133675,-0.4900000151246786,-0.008166467242385409,0.13333007331124236,0.016666259163905295
65,1,80,0,2,41.008301585849814,0,0.02456127107143402,8.667086601257324,0.10732608288526535,-0.014000000432133675,-0.4900000151246786,-0.008201817353246087,0.13390721796054095,0.01673840224506762
66,1,80,0,2,41.02486310171178,0,0.0248094592243433,8.799580574035645,0.09921079128980637,-0.014000000432133675,-0.4900000151246786,-0.008115290931267359,0.13249454172694186,0.016561817715867733
67,1,80,0,2,41.041525134921145,0,0.025040268898010254,8.932876586914062,0.09104639291763306,-0.014000000432133675,-0.4900000151246786,-0.008164396524592934,0.13329626567485775,0.01666203320935722
68,1,80,0,2,41.05822912582206,0,0.02525261417031288,9.066506385803223,0.08286158740520477,-0.014000000432133675,-0.4900000151246786,-0.008184807885677738,0.13362951237616016,0.01670368904702002
69,1,80,0,2,41.07489930908662,0,0.025445468723773956,9.199857711791992,0.07469379901885986,-0.014000000432133675,-0.4900000151246786,-0.00816779841810939,0.13335180679177938,0.016668975848972423
70,1,80,0,2,41.091531458760265,0,0.025618944317102432,9.332926750183105,0.06654330343008041,-0.014000000432133675,-0.4900000151246786,-0.008150493133715037,0.1330692715450823,0.016633658943135288
71,1,80,0,2,41.10824692010923,0,0.02577424794435501,9.46664810180664,0.05835288390517235,-0.014000000432133675,-0.4900000151246786,-0.008190428405396187,0.1337212759605677,0.016715159495070964
72,1,80,0,2,41.12487665495171,0,0.02590974234044552,9.599688529968262,0.05020417273044586,-0.014000000432133675,-0.4900000151246786,-0.008148718232748568,0.133040293571014,0.01663003669637675
73,1,80,0,2,41.14154593265458,0,0.026026582345366478,9.733033180236816,0.042036816477775574,-0.014000000432133675,-0.4900000151246786,-0.008167354692866903,0.1333445622982481,0.01666807028728101
74,1,80,0,2,41.158215210357454,0,0.02612442523241043,9.866392135620117,0.03386857360601425,-0.014000000432133675,-0.4900000151246786,-0.008168242143351878,0.13335905128531067,0.016669881410663834
75,1,80,0,2,41.17498198686875,0,0.026203718036413193,10.000531196594238,0.025652557611465454,-0.014000000432133675,-0.4900000151246786,-0.00821601656095347,0.13413904175268954,0.016767380219086192
76,1,80,0,2,41.19161262727292,0,0.0262632817029953,10.133566856384277,0.0175041351467371,-0.014000000432133675,-0.4900000151246786,-0.008148422415922563,0.1330354639086977,0.01662943298858721
77,1,80,0,2,41.20821700638813,0,0.026303866878151894,10.266411781311035,0.009367397986352444,-0.014000000432133675,-0.4900000151246786,-0.008136737651246659,0.13284469224640816,0.01660558653080102
78,1,80,0,2,41.22487934145139,0,0.026325659826397896,10.399707794189453,0.0012030014768242836,-0.014000000432133675,-0.4900000151246786,-0.008164396524592934,0.13329626567485775,0.01666203320935722
79,1,80,0,2,41.24160868807958,0,0.026328468695282936,10.533530235290527,359.9930063607171,-0.014000000432133675,-0.4900000151246786,-0.008196640558770125,0.1338226988696647,0.016727837358708086
80,1,80,0,2,41.25824445999998,0,0.026312222704291344,10.666630744934082,359.9854362607002,-0.013000000268220901,-0.45500000938773155,-0.007570100441109741,0.13310066435025192,0.01663758304378149
81,1,80,0,2,41.27492309517363,0,0.026278330013155937,10.799967765808105,359.9784360509366,-0.012000000104308128,-0.4200000036507845,-0.007000209245595859,0.1333373178047168,0.0166671647255896
82,1,80,0,2,41.291566111587535,0,0.02622818760573864,10.933198928833008,359.97260719165206,-0.009999999776482582,-0.3499999921768904,-0.005828858973674363,0.13323106523336037,0.016653883154170046
83,1,80,0,2,41.308259235748196,0,0.026164336130023003,11.066751480102539,359.96793285757303,-0.00800000037997961,-0.28000001329928637,-0.004674328544275224,0.13355223777875835,0.016694029722344794
84,1,80,0,2,41.32496171737963,0,0.026089558377861977,11.200361251831055,359.9644255898893,-0.006000000052154064,-0.21000000182539225,-0.0035072676158158776,0.13361019372683813,0.016701274215854767
85,1,80,0,2,41.34155341863121,0,0.026007140055298805,11.333104133605957,359.9615218266845,-0.004999999888241291,-0.1749999960884452,-0.002903758951848367,0.13274326933725433,0.01659290866715679
86,1,80,0,2,41.35822299818797,0,0.02591758407652378,11.466458320617676,359.96035497263074,-0.0020000000949949026,-0.07000000332482159,-0.0011668494946230777,0.13335422162293753,0.01666927770286719
87,1,80,0,2,41.374880201734996,0,0.0258253775537014,11.599716186523438,359.9609379693866,0.0010000000474974513,0.035000001662410796,0.0005830021518370499,0.1332576283762137,0.01665720354702671
88,1,80,0,2,41.391533783035264,0,0.025734545662999153,11.73294734954834,359.9632695093751,0.004000000189989805,0.14000000664964318,0.002331543752326187,0.13323106523336037,0.016653883154170046
89,1,80,0,2,41.40821090893943,0,0.025649024173617363,11.866352081298828,359.96677139028907,0.006000000052154064,0.21000000182539225,0.003501879523723549,0.13340493307748602,0.016675616634685753
90,1,80,0,2,41.42486841434035,0,0.025571735575795174,11.999619483947754,359.9714357443154,0.00800000037997961,0.28000001329928637,0.004664355291074598,0.13326728770084628,0.016658410962605785
91,1,80,0,2,41.44153467350426,0,0.025505267083644867,12.132946968078613,359.9778521377593,0.010999999940395355,0.38499999791383743,0.0064163935295861564,0.1333276584800842,0.016665957310010526
92,1,80,0,2,41.45822025131751,0,0.02545366808772087,12.266433715820312,359.9854442132637,0.013000000268220901,0.45500000938773155,0.007592075405199277,0.13348703733726097,0.01668587966715762
93,1,80,0,2,41.47486839924766,0,0.02541983313858509,12.39962100982666,359.9936019536108,0.014000000432133675,0.4900000151246786,0.00815774064597999,0.13318759827228632,0.01664844978403579
94,1,80,0,2,41.49165298513883,0,0.02540483884513378,12.533905029296875,0.0030018293764442205,0.01600000075995922,0.5600000265985727,0.009399875660070355,0.13428393162286056,0.01678549145285757
95,1,80,0,2,41.508229593695596,0,0.025411782786250114,12.666436195373535,0.012858806177973747,0.017000000923871994,0.5950000323355198,0.009856976122641959,0.13253076419442777,0.016566345524303472
96,1,80,0,2,41.52490098437574,0,0.025441721081733704,12.79983139038086,0.022780079394578934,0.017000000923871994,0.5950000323355198,0.009921274024539935,0.13339527375279658,0.016674409219099573
97,1,80,0,2,41.54151049500718,0,0.025494569912552834,12.932753562927246,0.032666150480508804,0.017000000923871994,0.5950000323355198,0.009886071821270978,0.13292196684380997,0.016615245855476246
98,1,80,0,2,41.55828632713536,0,0.02557109110057354,13.066969871520996,0.04264849051833153,0.017000000923871994,0.5950000323355198,0.009982339071032338,0.13421631635009135,0.01677703954376142
99,1,80,0,2,41.57495349186096,0,0.025670219212770462,13.200142860412598,0.052553243935108185,0.017000000923871994,0.5950000323355198,0.009904750541370458,0.1331731092852806,0.016646638660660074
100,1,80,0,2,41.5915331189567,0,0.025792023167014122,13.332939147949219,0.06301096826791763,0.017999999225139618,0.6299999728798866,0.01045771570513099,0.13279639562301782,0.016599549452877227
101,1,80,0,2,41.60824616547449,0,0.025939064100384712,13.466643333435059,0.07412514090538025,0.01899999938905239,0.6649999786168337,0.011114175576959465,0.13370437214240383,0.01671304651780048
102,1,80,0,2,41.62489793565139,0,0.026111407205462456,13.599857330322266,0.08636420220136642,0.020999999716877937,0.7349999900907278,0.012239050915009032,0.13321416141513964,0.016651770176892455
103,1,80,0,2,41.641640563851006,0,0.026313167065382004,13.733708381652832,0.10041862726211548,0.024000000208616257,0.840000007301569,0.014054426190751904,0.13385167684367616,0.01673145960545952
104,1,80,0,2,41.65822049280063,0,0.026545779779553413,13.866429328918457,0.11667700856924057,0.02800000086426735,0.9800000302493572,0.01625838864429748,0.13272153585677415,0.01659019198209677
105,1,80,0,2,41.674893996458046,0,0.02681742049753666,13.999821662902832,0.13593561947345734,0.032999999821186066,1.1549999937415123,0.019258593902456853,0.13339285892163844,0.016674107365204804
106,1,80,0,2,41.691634511680384,0,0.027135157957673073,14.133745193481445,0.1576145887374878,0.03700000047683716,1.2950000166893005,0.021678967492324536,0.13392412177876167,0.01674051522234521
107,1,80,0,2,41.70819572568846,0,0.027499616146087646,14.266231536865234,0.18311838805675507,0.04399999976158142,1.5399999916553497,0.025503804579236514,0.13248729723341057,0.01656091215417632
108,1,80,0,2,41.7248671163686,0,0.027925880625844002,14.399604797363281,0.2117103487253189,0.04899999871850014,1.7149999551475048,0.028591951948098635,0.13337354027225956,0.016671692534032445
109,1,80,0,2,41.741665889392884,0,0.028422465547919273,14.53399658203125,0.24287264049053192,0.05299999937415123,1.854999978095293,0.03116228353104323,0.134392599025432,0.016799074878179
110,1,80,0,2,41.75819420132628,0,0.028982941061258316,14.666216850280762,0.27700239419937134,0.05900000035762787,2.0650000125169754,0.03412971769276089,0.13222166580487738,0.016527708225609672
111,1,80,0,2,41.77492988688629,0,0.029630152508616447,14.80008602142334,0.3144862651824951,0.06400000303983688,2.240000106394291,0.03748388051844411,0.13387099549305503,0.01673387443663188
112,1,80,0,2,41.791577431108635,0,0.030361205339431763,14.933274269104004,0.35352757573127747,0.06700000166893005,2.345000058412552,0.03904132356344323,0.13319001310344447,0.01664875163793056
113,1,80,0,2,41.80820324185047,0,0.031181924045085907,15.066285133361816,0.39484500885009766,0.07100000232458115,2.48500008136034,0.0413173913670027,0.13301373042816067,0.016626716303520084
114,1,80,0,2,41.82486859545269,0,0.03210068866610527,15.199604988098145,0.4385915994644165,0.07500000298023224,2.6250001043081284,0.043746554944161936,0.1333228288177679,0.01666535360222099
115,1,80,0,2,41.8415499473114,0,0.03312211483716965,15.333037376403809,0.4841267466545105,0.07800000160932541,2.7300000563263893,0.045535147146954544,0.13343632588265564,0.016679540735331955
116,1,80,0,2,41.85825574933569,0,0.03425144404172897,15.466689109802246,0.5309063792228699,0.07999999821186066,2.799999937415123,0.04677962538604859,0.13365607551901348,0.016707009439876686
117,1,80,0,2,41.8748839749087,0,0.03548414260149002,15.599719047546387,0.5786328911781311,0.0820000022649765,2.8700000792741776,0.04772647399552992,0.1330354639086977,0.01662943298858721
118,1,80,0,2,41.89154057474793,0,0.03682984784245491,15.732965469360352,0.6281862854957581,0.08500000089406967,2.9750000312924385,0.04955338504295622,0.1332527987138974,0.016656599839237174
119,1,80,0,2,41.90822585070729,0,0.03829327970743179,15.866436958312988,0.6789920926094055,0.08699999749660492,3.044999912381172,0.0508057446892051,0.13347979284367284,0.016684974105459105
120,1,80,0,2,41.924846529932886,0,0.039868999272584915,15.999395370483398,0.7301847338676453,0.08799999952316284,3.0799999833106995,0.0511926214474618,0.13296784863598532,0.016620981079498165
121,1,80,0,2,41.94154629487926,0,0.04157145321369171,16.13297462463379,0.7822017669677734,0.08900000154972076,3.1150000542402267,0.05201694788903562,0.13359087507745926,0.016698859384682407
122,1,80,0,2,41.9582484746568,0,0.043395671993494034,16.266590118408203,0.8348174095153809,0.09000000357627869,3.150000125169754,0.05261567174910341,0.13362709754500202,0.016703387193125252
123,1,80,0,2,41.974944617356414,0,0.04534051567316055,16.400060653686523,0.8879609704017639,0.09099999815225601,3.1849999353289604,0.05314356425614589,0.13348462250604598,0.016685577813255748
124,1,80,0,2,41.99159518011773,0,0.04740605130791664,16.533329010009766,0.9416078329086304,0.09200000017881393,3.2200000062584877,0.053646887190671275,0.13328419151901016,0.01666052393987627
125,1,80,0,2,42.00825057254138,0,0.04959565028548241,16.66655158996582,0.9958202838897705,0.09300000220537186,3.255000077188015,0.0542123210901299,0.1332407245580498,0.016655090569756226
126,1,80,0,2,42.02485827204944,0,0.05190479755401611,16.79939842224121,1.0504616498947144,0.09399999678134918,3.2899998873472214,0.054641315709211324,0.13286642572688834,0.016608303215861042
127,1,80,0,2,42.0415212108205,0,0.054348692297935486,16.932682037353516,1.1058669090270996,0.0949999988079071,3.3249999582767487,0.05540527438269222,0.1333059249995472,0.0166632406249434
128,1,80,0,2,42.05820678863375,0,0.05692492052912712,17.06614112854004,1.1619303226470947,0.09600000083446503,3.360000029206276,0.056063541939862904,0.13348462250604598,0.016685577813255748
129,1,80,0,2,42.07485010690156,0,0.05962483212351799,17.19925880432129,1.2190159559249878,0.09799999743700027,3.4299999102950096,0.057085544806745006,0.13314413131126912,0.01664301641390864
130,1,80,0,2,42.09150127337066,0,0.06245875731110573,17.33243751525879,1.2767122983932495,0.0989999994635582,3.464999981224537,0.05769629150280825,0.13320933175282335,0.016651166469102918
131,1,80,0,2,42.108195906800795,0,0.06543448567390442,17.465959548950195,1.3357268571853638,0.10100000351667404,3.5350001230835915,0.05901446417683026,0.13355465260997335,0.016694331576246668
132,1,80,0,2,42.1248546196173,0,0.06854121387004852,17.599197387695312,1.3952006101608276,0.10199999809265137,3.569999933242798,0.05947375887961163,0.13327453219437757,0.016659316524297196
133,1,80,0,2,42.14158094770653,0,0.07179900258779526,17.732955932617188,1.4554935693740845,0.10300000011920929,3.605000004172325,0.060292971914966395,0.13379855055796952,0.01672481881974619
134,1,80,0,2,42.158172347104205,0,0.0751706138253212,17.865652084350586,1.5153089761734009,0.10300000011920929,3.605000004172325,0.059815259447747446,0.13273843967493804,0.016592304959367254
135,1,80,0,2,42.17484222851487,0,0.0786971002817154,17.99896240234375,1.575402855873108,0.10300000011920929,3.605000004172325,0.06009383437167777,0.13335663645409568,0.01666957955676196
136,1,80,0,2,42.19155316205539,0,0.0823725014925003,18.132598876953125,1.635645866394043,0.10300000011920929,3.605000004172325,0.060242915483334075,0.13368746832423994,0.016710933540529993
137,1,80,0,2,42.20816961532645,0,0.0861666351556778,18.26546859741211,1.6955450773239136,0.10300000011920929,3.605000004172325,0.05989904956158236,0.13292438167491127,0.01661554770936391
138,1,80,0,2,42.224846741230614,0,0.09011467546224594,18.398841857910156,1.7562564611434937,0.10400000214576721,3.6400000751018524,0.06071133203287347,0.13343149622033934,0.016678937027542418
139,1,80,0,2,42.241551033985424,0,0.09420996159315109,18.53240394592285,1.8176404237747192,0.10499999672174454,3.674999885261059,0.0613838367051777,0.13362468271384387,0.016703085339230483
140,1,80,0,2,42.25822453764284,0,0.098440982401371,18.665729522705078,1.8800851106643677,0.10700000077486038,3.7450000271201134,0.06244453253489567,0.13339285892163844,0.016674107365204804
141,1,80,0,2,42.2748482354074,0,0.10280423611402512,18.79865264892578,1.942924976348877,0.1080000028014183,3.7800000980496407,0.06283986119548118,0.1329944117787818,0.016624301472347724
142,1,80,0,2,42.29153351136676,0,0.10732939839363098,18.93204689025879,2.006573438644409,0.10899999737739563,3.814999908208847,0.06364856839047013,0.13347013351904025,0.01668376668988003
143,1,80,0,2,42.308244143053386,0,0.11201068758964539,19.065662384033203,2.07208514213562,0.1120000034570694,3.920000120997429,0.06551159457007363,0.13369712764887254,0.016712140956109067
144,1,80,0,2,42.32485003143808,0,0.11681392788887024,19.19841957092285,2.138922929763794,0.11500000208616257,4.02500007301569,0.06683748699894246,0.13284469224640816,0.01660558653080102
145,1,80,0,2,42.341522629533806,0,0.12179141491651535,19.331689834594727,2.2077720165252686,0.11800000071525574,4.130000025033951,0.06884910395651118,0.13336388094757012,0.016670485118446265
146,1,80,0,2,42.35826767256459,0,0.12695248425006866,19.46556282043457,2.279279947280884,0.12200000137090683,4.270000047981739,0.071507779125647,0.13397241840209517,0.016746552300261897
147,1,80,0,2,42.374897105553174,0,0.13224345445632935,19.598495483398438,2.3514530658721924,0.12399999797344208,4.339999929070473,0.0721730480368634,0.13303787873991268,0.016629734842489086
148,1,80,0,2,42.39150903101579,0,0.13769613206386566,19.731281280517578,2.424712896347046,0.12600000202655792,4.410000070929527,0.07325992364409438,0.13289781853205795,0.016612227316507244
149,1,80,0,2,42.40821664416346,0,0.14335086941719055,19.864822387695312,2.500147819519043,0.1289999932050705,4.514999762177467,0.07543486938826612,0.13366090518132978,0.016707613147666223
150,1,80,0,2,42.424793856428025,0,0.149136021733284,19.997316360473633,2.576155424118042,0.13099999725818634,4.584999904036522,0.07600790064230156,0.13262011294767717,0.016577514118459646
