,ppid,radius,yawrate_offset,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt
13,1,80,0,5,94.23908035984606,0,0.00016276678070425987,1.7327837944030762,0.015159103088080883,0.003000000026077032,0.10500000091269612,0.0017458052270447482,0.13301373042816067,0.016626716303520084
14,1,80,0,5,94.25578103035413,0,0.00019810344383586198,1.8663432598114014,0.016912071034312248,0.003000000026077032,0.10500000091269612,0.0017529682200612042,0.13355948227228964,0.016694935284036205
15,1,80,0,5,94.27237967424531,0,0.00023732750560157,1.9992289543151855,0.01865619607269764,0.003000000026077032,0.10500000091269612,0.001744125410099045,0.1328857443762672,0.0166107180470334
16,1,80,0,5,94.28913769699362,0,0.00028098042821511626,2.1332931518554688,0.020415788516402245,0.003000000026077032,0.10500000091269612,0.0017595924038670845,0.13406418198644587,0.016758022748305734
17,1,80,0,5,94.30574086869325,0,0.0003283091355115175,2.2661185264587402,0.022159121930599213,0.003000000026077032,0.10500000091269612,0.0017433330436146597,0.13282537359702928,0.01660317169962866
18,1,80,0,5,94.32240984454222,0,0.0003798838297370821,2.399472713470459,0.023909395560622215,0.003000000026077032,0.10500000091269612,0.0017502741740157864,0.13335422162299437,0.016669277702874297
19,1,80,0,5,94.33906916106652,0,0.0004354898992460221,2.5327255725860596,0.025658339262008667,0.003000000026077032,0.10500000091269612,0.0017489429983208252,0.1332527987137837,0.016656599839222963
20,1,80,0,5,94.35571912012004,0,0.0004951483570039272,2.6659445762634277,0.027406837791204453,0.003000000026077032,0.10500000091269612,0.0017484992730916584,0.13321899107756963,0.016652373884696203
21,1,80,0,5,94.37237239956642,0,0.0005588768981397152,2.79917311668396,0.029155464842915535,0.003000000026077032,0.10500000091269612,0.0017486260517285631,0.13322865040220222,0.016653581300275277
22,1,80,0,5,94.38914702427901,0,0.000627164205070585,2.9333701133728027,0.03091680258512497,0.003000000026077032,0.10500000091269612,0.0017613356101327323,0.13419699770076932,0.016774624712596164
23,1,80,0,5,94.40581992422864,0,0.0006990921683609486,3.066668748855591,0.03266635164618492,0.003000000026077032,0.10500000091269612,0.0017495451968498534,0.13329868050607274,0.016662335063259093
24,1,80,0,5,94.42248316485357,0,0.0007751331431791186,3.200042247772217,0.03441688418388367,0.003000000026077032,0.10500000091269612,0.001750527731289596,0.13337354027225956,0.016671692534032445
25,1,80,0,5,94.43908844953047,0,0.0008549371268600225,3.3328964710235596,0.03616059571504593,0.003000000026077032,0.10500000091269612,0.0017437133795268663,0.13285435157104075,0.016606793946380094
26,1,80,0,5,94.45574263453854,0,0.0009390221093781292,3.466127395629883,0.03790925443172455,0.003000000026077032,0.10500000091269612,0.0017486577463870433,0.13323106523330353,0.01665388315416294
27,1,80,0,5,94.47240557330959,0,0.0010272243525832891,3.599435806274414,0.03965892642736435,0.003000000026077032,0.10500000091269612,0.0017496719754882502,0.13330833983081902,0.016663542478852378
28,1,80,0,5,94.48909054741506,0,0.0011196145787835121,3.7329132556915283,0.04141082242131233,0.003000000026077032,0.10500000091269612,0.0017518906016415448,0.13347737801245785,0.01668467225155723
29,1,80,0,5,94.50574503427701,0,0.0012159132165834308,3.8661515712738037,0.04315957427024841,0.003000000026077032,0.10500000091269612,0.0017487528303654681,0.1332383097268348,0.01665478871585435
30,1,80,0,5,94.52244147883053,0,0.001316531328484416,3.999725580215454,0.04374396428465843,0.0010000000474974513,0.035000001662410796,0.0005843861520165174,0.13357397125935222,0.016696746407419027
31,1,80,0,5,94.53908087299769,0,0.0014181634178385139,4.132843017578125,0.043161578476428986,-0.0010000000474974513,-0.035000001662410796,-0.0005823893883985808,0.13311756816835896,0.01663969602104487
32,1,80,0,5,94.5557622248564,0,0.0015186897944658995,4.266288757324219,0.04199392721056938,-0.0020000000949949026,-0.07000000332482159,-0.001167652426024781,0.13344598520734507,0.016680748150918134
33,1,80,0,5,94.57240795795538,0,0.00161629484500736,4.399459362030029,0.039663441479206085,-0.004000000189989805,-0.14000000664964318,-0.0023304872636403374,0.13317069445417928,0.01664633680677241
34,1,80,0,5,94.5891110432946,0,0.0017087958985939622,4.533081531524658,0.036155857145786285,-0.006000000052154064,-0.21000000182539225,-0.0035075845624081394,0.13362226788262888,0.01670278348532861
35,1,80,0,5,94.6057314206663,0,0.001792699215002358,4.666042327880859,0.032083939760923386,-0.007000000216066837,-0.2450000075623393,-0.004071918627549305,0.13296060414245403,0.016620075517806754
36,1,80,0,5,94.6224055280315,0,0.0018673979211598635,4.799439907073975,0.027415022253990173,-0.00800000037997961,-0.28000001329928637,-0.004668919322200173,0.13339768858395473,0.01667471107299434
37,1,80,0,5,94.6391191782571,0,0.0019313754746690392,4.9331488609313965,0.022150224074721336,-0.008999999612569809,-0.3149999864399433,-0.005264799594425049,0.13370920180477697,0.01671365022559712
38,1,80,0,5,94.655869654658,0,0.001983179710805416,5.067150115966797,0.01628766395151615,-0.009999999776482582,-0.3499999921768904,-0.005862560960416214,0.13400139637610664,0.01675017454701333
39,1,80,0,5,94.67237079974076,0,0.0020207050256431103,5.199154376983643,0.010512474924325943,-0.009999999776482582,-0.3499999921768904,-0.005775189352152841,0.13200433099973452,0.016500541374966815
40,1,80,0,5,94.68912218170337,0,0.00204529264010489,5.333162784576416,0.0046495976857841015,-0.009999999776482582,-0.3499999921768904,-0.005862877907001123,0.13400864086963793,0.01675108010870474
41,1,80,0,5,94.70574497390623,0,0.0020560845732688904,5.466147422790527,359.9988315147348,-0.009999999776482582,-0.3499999921768904,-0.005818082789824741,0.1329847524541492,0.01662309405676865
42,1,80,0,5,94.72241093121625,0,0.002053365344181657,5.599477291107178,359.99299832386896,-0.009999999776482582,-0.3499999921768904,-0.0058331905769823935,0.13333007331118552,0.01666625916389819
43,1,80,0,5,94.73905274021458,0,0.00203709420748055,5.732626438140869,359.98717305622995,-0.009999999776482582,-0.3499999921768904,-0.005825266912394471,0.1331489609736991,0.016643620121712388
44,1,80,0,5,94.75573771432003,0,0.002007215516641736,5.866089344024658,359.98133405297995,-0.009999999776482582,-0.3499999921768904,-0.005839001264354165,0.13346288902550896,0.01668286112818862
45,1,80,0,5,94.77238224000342,0,0.0019638347439467907,5.999248027801514,359.97550836391747,-0.009999999776482582,-0.3499999921768904,-0.0058256895078327275,0.133158620298218,0.01664482753727725
46,1,80,0,5,94.78906419556994,0,0.0019067899556830525,6.132699012756348,359.9696698896587,-0.009999999776482582,-0.3499999921768904,-0.005838473020047641,0.13345081486966137,0.01668135185870767
47,1,80,0,5,94.80571838057799,0,0.0018362576374784112,6.265939712524414,359.96384060382843,-0.009999999776482582,-0.3499999921768904,-0.00582928156912008,0.1332407245580498,0.016655090569756226
48,1,80,0,5,94.82237950822567,0,0.0017521358095109463,6.399233341217041,359.9580089971423,-0.009999999776482582,-0.3499999921768904,-0.005831605844067793,0.13329385084375645,0.016661731355469556
49,1,80,0,5,94.83907082126295,0,0.0016542826779186726,6.532751560211182,359.9521675631404,-0.009999999776482582,-0.3499999921768904,-0.005841431188165174,0.1335184301424306,0.016689803767803824
50,1,80,0,5,94.85569180234245,0,0.0015432746149599552,6.665721893310547,359.9463501125574,-0.009999999776482582,-0.3499999921768904,-0.0058174488966549216,0.13297026346708662,0.016621282933385828
51,1,80,0,5,94.87244922138296,0,0.0014177412958815694,6.79978609085083,359.9404847994447,-0.009999999776482582,-0.3499999921768904,-0.005865307830812132,0.13406418198655956,0.016758022748319945
52,1,80,0,5,94.88906446723844,0,0.0012796729570254683,6.932705402374268,359.9346695691347,-0.009999999776482582,-0.3499999921768904,-0.005815230270570502,0.13291955201259498,0.016614944001574372
53,1,80,0,5,94.90567488343157,0,0.0011281552724540234,7.065588474273682,359.9288559257984,-0.009999999776482582,-0.3499999921768904,-0.005813645537650928,0.13288332954505222,0.016610416193131528
54,1,80,0,5,94.92237072427729,0,0.0009623087244108319,7.19915246963501,359.92301248013973,-0.009999999776482582,-0.3499999921768904,-0.005843438516527978,0.13356431193460594,0.016695538991825742
55,1,80,0,5,94.93905901877561,0,0.0007829247042536736,7.332653999328613,359.91717179119587,-0.009999999776482582,-0.3499999921768904,-0.0058406916461320605,0.13350152632415302,0.016687690790519127
56,1,80,0,5,94.95569871479667,0,0.0005904796998947859,7.465776443481445,359.9113476872444,-0.009999999776482582,-0.3499999921768904,-0.005824104774918127,0.13312239783078894,0.016640299728848618
57,1,80,0,5,94.97244043743459,0,0.00038324741763062775,7.599709987640381,359.9054880812764,-0.009999999776482582,-0.3499999921768904,-0.005859602792303654,0.1339337811034511,0.01674172263793139
58,1,80,0,5,94.98908134087122,0,0.00016364030307158828,7.732841968536377,359.89966355264187,-0.009999999776482582,-0.3499999921768904,-0.005824527370361357,0.13313205715542153,0.016641507144427692
59,1,80,0,5,95.00577386132409,0,-7.021953206276521e-05,7.866384506225586,359.8944053053856,-0.008999999612569809,-0.3149999864399433,-0.005258238800275585,0.13354257845412576,0.01669282230676572
60,1,80,0,5,95.0223549976893,0,-0.00031467946246266365,7.99902868270874,359.889182433486,-0.008999999612569809,-0.3149999864399433,-0.005222867562252585,0.1326442612593155,0.016580532657414437
61,1,80,0,5,95.0390526496584,0,-0.0005730429547838867,8.132609367370605,359.8839226588607,-0.008999999612569809,-0.3149999864399433,-0.005259760143844204,0.13358121575276982,0.016697651969096228
62,1,80,0,5,95.05574637752686,0,-0.0008435958297923207,8.266154289245605,359.87866432219744,-0.008999999612569809,-0.3149999864399433,-0.005258333884250582,0.13354499328534075,0.016693124160667594
63,1,80,0,5,95.0723866772557,0,-0.0011255252175033092,8.399283409118652,359.8740047812462,-0.00800000037997961,-0.28000001329928637,-0.004659537702663383,0.13312964232420654,0.016641205290525818
64,1,80,0,5,95.08907044394557,0,-0.0014190194196999073,8.532748222351074,359.86933349072933,-0.00800000037997961,-0.28000001329928637,-0.0046712858568595,0.13346530385672395,0.016683162982090494
65,1,80,0,5,95.10569987693417,0,-0.0017224201001226902,8.665785789489746,359.86467714607716,-0.00800000037997961,-0.28000001329928637,-0.00465632597705856,0.13303787873985584,0.01662973484248198
66,1,80,0,5,95.12238636030911,0,-0.0020377105101943016,8.799280166625977,359.8605888783932,-0.007000000216066837,-0.2450000075623393,-0.004088262507257404,0.13349428183073542,0.016686785228841927
67,1,80,0,5,95.13913623300223,0,-0.0023637425620108843,8.933274269104004,359.85648530721664,-0.007000000216066837,-0.2450000075623393,-0.004103571028067525,0.13399415188257535,0.01674926898532192
68,1,80,0,5,95.15574815846485,0,-0.0026966312434524298,9.066174507141113,359.8529966622591,-0.006000000052154064,-0.21000000182539225,-0.0034886311561088046,0.1329002333632161,0.016612529170402013
69,1,80,0,5,95.17246784576835,0,-0.0030398175586014986,9.199934005737305,359.8506558537483,-0.004000000189989805,-0.14000000664964318,-0.002340798593219163,0.13375991325926861,0.016719989157408577
70,1,80,0,5,95.18908550645499,0,-0.003386360127478838,9.332884788513184,359.8489108532667,-0.003000000026077032,-0.10500000091269612,-0.0017449811659018828,0.13295094481782144,0.01661886810222768
71,1,80,0,5,95.20568143366111,0,-0.003736442420631647,9.465641975402832,359.84833002090454,-0.0010000000474974513,-0.035000001662410796,-0.0005808152202558791,0.13275775832426007,0.01659471979053251
72,1,80,0,5,95.22238874495488,0,-0.004090222995728254,9.599287986755371,359.8494994342327,0.0020000000949949026,0.07000000332482159,0.0011694061972451414,0.13364641619443773,0.016705802024304717
73,1,80,0,5,95.23912895832333,0,-0.004442011471837759,9.733214378356934,359.85184313356876,0.004000000189989805,0.14000000664964318,0.0023437145019920675,0.13392653660980613,0.016740817076225767
74,1,80,0,5,95.25573816710089,0,-0.004785480443388224,9.866042137145996,359.8553298562765,0.006000000052154064,0.21000000182539225,0.003486729476549264,0.13282778842824428,0.016603473553530534
75,1,80,0,5,95.27234496104727,0,-0.005121049005538225,9.998942375183105,359.8593999296427,0.007000000216066837,0.2450000075623393,0.0040700697723780755,0.1329002333632161,0.016612529170402013
76,1,80,0,5,95.28904080189298,0,-0.005448824260383844,10.132513999938965,359.8640749156475,0.00800000037997961,0.28000001329928637,0.0046750046970356,0.13357155642813723,0.016696444553517154
77,1,80,0,5,95.30575867807312,0,-0.005766107700765133,10.266256332397461,359.86934104561806,0.008999999612569809,0.3149999864399433,0.00526613077004815,0.13374300944110473,0.01671787618013809
78,1,80,0,5,95.32241044825001,0,-0.006069931201636791,10.399487495422363,359.8745870143175,0.008999999612569809,0.3149999864399433,0.005245972967733726,0.13323106523330353,0.01665388315416294
79,1,80,0,5,95.33905014427107,0,-0.006361218169331551,10.532564163208008,359.8798269107938,0.008999999612569809,0.3149999864399433,0.005239887593454773,0.1330765160386136,0.0166345645048267
80,1,80,0,5,95.35569014214602,0,-0.006640461273491383,10.665700912475586,359.8850691616535,0.008999999612569809,0.3149999864399433,0.0052422646927804606,0.13313688681773783,0.01664211085221723
81,1,80,0,5,95.37232500850473,0,-0.006907416507601738,10.798784255981445,359.89030933380127,0.008999999612569809,0.3149999864399433,0.005240172845370811,0.1330837605320312,0.0166354700665039
82,1,80,0,5,95.38908363496084,0,-0.007164072711020708,10.932846069335938,359.89558801054955,0.008999999612569809,0.3149999864399433,0.005278681854506047,0.13406176715534457,0.01675772089441807
83,1,80,0,5,95.4056840899754,0,-0.007406093645840883,11.065654754638672,359.9008173421025,0.008999999612569809,0.3149999864399433,0.005229333272431528,0.1328084697788654,0.016601058722358175
84,1,80,0,5,95.42241041806463,0,-0.007637720089405775,11.19946002960205,359.90608594566584,0.008999999612569809,0.3149999864399433,0.0052686029533488355,0.13380579505144397,0.016725724381430496
85,1,80,0,5,95.43902656948178,0,-0.007855617441236973,11.332396507263184,359.9113203138113,0.008999999612569809,0.3149999864399433,0.005234372723007896,0.13293645583075886,0.016617056978844857
86,1,80,0,5,95.45569765830803,0,-0.008062035776674747,11.465763092041016,359.9165716096759,0.008999999612569809,0.3149999864399433,0.005251297670235086,0.13336629577884196,0.016670786972355245
87,1,80,0,5,95.47236603044921,0,-0.008256198838353157,11.59910774230957,359.9218220487237,0.008999999612569809,0.3149999864399433,0.005250441914473541,0.1333445622982481,0.01666807028728101
88,1,80,0,5,95.48904406191507,0,-0.008438235148787498,11.73252010345459,359.92707515507936,0.008999999612569809,0.3149999864399433,0.00525310426572422,0.1334121775710173,0.016676522196377164
89,1,80,0,5,95.5056925116991,0,-0.008607772178947926,11.865721702575684,359.93231998384,0.008999999612569809,0.3149999864399433,0.005244831960056143,0.13320208725929206,0.016650260907411507
90,1,80,0,5,95.5223678264799,0,-0.00876534916460514,11.99912166595459,359.9375726096332,0.008999999612569809,0.3149999864399433,0.005252628845858187,0.13340010341516972,0.016675012926896216
91,1,80,0,5,95.53902804856587,0,-0.008910573087632656,12.132408142089844,359.9428207613528,0.008999999612569809,0.3149999864399433,0.005248159899118373,0.13328660635022516,0.016660825793778145
92,1,80,0,5,95.55566623531745,0,-0.009043405763804913,12.265511512756348,359.94806168973446,0.008999999612569809,0.3149999864399433,0.005240933517157359,0.13310307918141007,0.01663788489767626
93,1,80,0,5,95.57235271869239,0,-0.009164417162537575,12.399005889892578,359.9533180259168,0.008999999612569809,0.3149999864399433,0.005256337120806977,0.13349428183062173,0.016686785228827716
94,1,80,0,5,95.58902441122643,0,-0.00927308201789856,12.532377243041992,359.9585695117712,0.008999999612569809,0.3149999864399433,0.005251487838180604,0.13337112544115826,0.016671390680144782
95,1,80,0,5,95.60574440038384,0,-0.009369805455207825,12.666139602661133,359.9638363979757,0.008999999612569809,0.3149999864399433,0.005266891441834698,0.1337623280904836,0.01672029101131045
96,1,80,0,5,95.62234093129774,0,-0.00945360492914915,12.798907279968262,359.96906411089003,0.008999999612569809,0.3149999864399433,0.005227716844883435,0.13276741764889266,0.016595927206111583
97,1,80,0,5,95.6390422055136,0,-0.009525744244456291,12.932515144348145,359.97490945085883,0.009999999776482582,0.3499999921768904,0.005845340196032462,0.13360777889567998,0.016700972361959998
98,1,80,0,5,95.65567797743401,0,-0.009584027342498302,13.065608978271484,359.98189685307443,0.012000000104308128,0.4200000036507845,0.006987404603217741,0.13309341985677747,0.016636677482097184
99,1,80,0,5,95.6723762331109,0,-0.009626234881579876,13.19919490814209,359.9900789987296,0.014000000432133675,0.4900000151246786,0.008182145534229775,0.13358604541508612,0.016698255676885765
100,1,80,0,5,95.68908475182025,0,-0.00964938011020422,13.332865715026855,359.9988511293195,0.014999999664723873,0.5249999882653356,0.008772130599635108,0.13367056450601922,0.016708820563252402
101,1,80,0,5,95.70565924739975,0,-0.009652039036154747,13.4654541015625,0.008132340386509895,0.01600000075995922,0.5600000265985727,0.009281210850809369,0.13258872014250755,0.016573590017813444
102,1,80,0,5,95.72234271223573,0,-0.009633094072341919,13.598926544189453,0.017475418746471405,0.01600000075995922,0.5600000265985727,0.009343078828290278,0.13347254835025524,0.016684068543781905
103,1,80,0,5,95.73907839779574,0,-0.00959225557744503,13.732821464538574,0.02743387036025524,0.017000000923871994,0.5950000323355198,0.009958451861670202,0.13389514380469336,0.01673689297558667
104,1,80,0,5,95.75566496753109,0,-0.00952872447669506,13.865507125854492,0.03730234131217003,0.017000000923871994,0.5950000323355198,0.009868470719625929,0.13268531338917455,0.01658566417364682
105,1,80,0,5,95.7723538657372,0,-0.0094418004155159,13.99902057647705,0.04723241552710533,0.017000000923871994,0.5950000323355198,0.00993007457536246,0.1335136004801143,0.016689200060014286
106,1,80,0,5,95.78901831377773,0,-0.009331902489066124,14.132333755493164,0.057147588580846786,0.017000000923871994,0.5950000323355198,0.009915167519887313,0.13331316949302163,0.016664146186627704
107,1,80,0,5,95.80565891536047,0,-0.009199121966958046,14.265458106994629,0.06704874336719513,0.017000000923871994,0.5950000323355198,0.009901158479819044,0.13312481266200393,0.01664060158275049
108,1,80,0,5,95.8223538506445,0,-0.009042833931744099,14.399012565612793,0.07698187232017517,0.017000000923871994,0.5950000323355198,0.009933127827678202,0.13355465260985966,0.016694331576232457
109,1,80,0,5,95.8390741416558,0,-0.008863183669745922,14.532721519470215,0.08751147240400314,0.017999999225139618,0.6299999728798866,0.010529599188850098,0.13370920180477697,0.01671365022559712
110,1,80,0,5,95.85570387649828,0,-0.008659927174448967,14.66579818725586,0.09973787516355515,0.020999999716877937,0.7349999900907278,0.012226404746200752,0.1330765160384999,0.016634564504812488
111,1,80,0,5,95.8724999328375,0,-0.008426045998930931,14.800154685974121,0.11325749009847641,0.023000000044703484,0.8050000015646219,0.01351961041741472,0.13435637655788923,0.016794547069736154
112,1,80,0,5,95.88905450605986,0,-0.008164203725755215,14.9326171875,0.12890471518039703,0.027000000700354576,0.9450000245124102,0.01564720987226494,0.1324631489218291,0.016557893615228636
113,1,80,0,5,95.90570023915883,0,-0.007864611223340034,15.065780639648438,0.14754760265350342,0.03200000151991844,1.1200000531971455,0.01864288387996423,0.1331634499605343,0.01664543124506679
114,1,80,0,5,95.92236589461496,0,-0.007521254941821098,15.199112892150879,0.16854746639728546,0.035999998450279236,1.2599999457597733,0.020999865978447937,0.1333324881425142,0.016666561017814274
115,1,80,0,5,95.93907984669444,0,-0.007127957418560982,15.332809448242188,0.19311431050300598,0.041999999433755875,1.4699999801814556,0.024566846874259578,0.1336971276488157,0.016712140956101962
116,1,80,0,5,95.95573644653368,0,-0.006678791716694832,15.466073989868164,0.22109992802143097,0.04800000041723251,1.680000014603138,0.027985623545907112,0.13326487286974498,0.016658109108718122
117,1,80,0,5,95.97235169238914,0,-0.006165885366499424,15.598987579345703,0.2525010406970978,0.05400000140070915,1.8900000490248203,0.03140110396976838,0.13291472235027868,0.016614340293784835
118,1,80,0,5,95.98902489419265,0,-0.005578017793595791,15.732381820678711,0.2881008982658386,0.061000000685453415,2.1350000239908695,0.035599864082795994,0.13339527375273974,0.016674409219092468
119,1,80,0,5,96.00568571998643,0,-0.00490780221298337,15.865669250488281,0.32658809423446655,0.06599999964237213,2.3099999874830246,0.03848720465759392,0.13328902118144015,0.01666112764768002
120,1,80,0,5,96.02233084937762,0,-0.004148880019783974,15.998810768127441,0.36911100149154663,0.0729999989271164,2.554999962449074,0.042522906312575895,0.13314413131126912,0.01664301641390864
121,1,80,0,5,96.03904993297334,0,-0.00328713096678257,16.13257598876953,0.4153442680835724,0.07900000363588333,2.7650001272559166,0.04623327602614425,0.1337671577527999,0.016720894719099988
122,1,80,0,5,96.05567212146842,0,-0.00232316879555583,16.26555061340332,0.464213490486145,0.08399999886751175,2.9399999603629112,0.048869233516671925,0.1329775079606179,0.01662218849507724
123,1,80,0,5,96.07236796231415,0,-0.0012409767368808389,16.399118423461914,0.5168073177337646,0.09000000357627869,3.150000125169754,0.052593802433468895,0.13357155642813723,0.016696444553517154
124,1,80,0,5,96.08898864153974,0,-4.1733299440238625e-05,16.532068252563477,0.5720670819282532,0.0949999988079071,3.3249999582767487,0.0552597430748416,0.13295577448002405,0.016619471810003006
125,1,80,0,5,96.10567150266793,0,0.0012908709468320012,16.665531158447266,0.6298763155937195,0.0989999994635582,3.464999981224537,0.05780925126718886,0.13347013351904025,0.01668376668988003
126,1,80,0,5,96.12240326412729,0,0.0027623814530670643,16.799379348754883,0.6907810568809509,0.10400000214576721,3.6400000751018524,0.06090471171686138,0.1338565065060493,0.016732063313256162
127,1,80,0,5,96.13905805284314,0,0.004368688445538282,16.932605743408203,0.7543179392814636,0.10899999737739563,3.814999908208847,0.06353686584966836,0.1332358948957335,0.01665448686196669
128,1,80,0,5,96.15572491571484,0,0.006123209372162819,17.065866470336914,0.8196213245391846,0.1120000034570694,3.920000120997429,0.06530333952364761,0.13327211736316258,0.016659014670395322
129,1,80,0,5,96.17241200279759,0,0.00803337898105383,17.19938850402832,0.887974739074707,0.11699999868869781,4.0949999541044235,0.06835339830499415,0.13353533396059447,0.01669191674507431
130,1,80,0,5,96.18904415247123,0,0.010095502249896526,17.332433700561523,0.9584144949913025,0.12099999934434891,4.234999977052212,0.07043971018872991,0.133062027051551,0.016632753381443877
131,1,80,0,5,96.20569471523254,0,0.012323535047471523,17.46561622619629,1.0306766033172607,0.12399999797344208,4.339999929070473,0.07226213115717081,0.13320208725929206,0.016650260907411507
132,1,80,0,5,96.22232324265944,0,0.01471671462059021,17.59864044189453,1.1057639122009277,0.1289999932050705,4.514999762177467,0.07508733746970184,0.13304512323338713,0.01663064040417339
133,1,80,0,5,96.23904987260256,0,0.017298854887485504,17.732418060302734,1.1836209297180176,0.13300000131130219,4.6550000458955765,0.07785684263326864,0.13380338022022897,0.01672542252752862
134,1,80,0,5,96.25568081486063,0,0.020047316327691078,17.86544418334961,1.2633707523345947,0.13699999451637268,4.794999808073044,0.07974970710368129,0.1330547825581334,0.016631847819766676
135,1,80,0,5,96.27235250739466,0,0.02298774942755699,17.998775482177734,1.3450562953948975,0.14000000059604645,4.900000020861626,0.08168537742819494,0.13336388094762697,0.01667048511845337
136,1,80,0,5,96.28901786099688,0,0.02611764334142208,18.132076263427734,1.4290589094161987,0.14399999380111694,5.039999783039093,0.08400250660084842,0.1333373178047168,0.0166671647255896
137,1,80,0,5,96.30567627195948,0,0.029441343620419502,18.26530647277832,1.5141866207122803,0.1459999978542328,5.109999924898148,0.08512756371459723,0.13327211736316258,0.016659014670395322
138,1,80,0,5,96.32235400157145,0,0.032966498285532,18.398664474487305,1.6011499166488647,0.14900000393390656,5.215000137686729,0.08696334304589731,0.13340493307748602,0.016675616634685753
139,1,80,0,5,96.3390021495016,0,0.03668785095214844,18.531795501708984,1.6897165775299072,0.15199999511241913,5.3199998289346695,0.08856653827779858,0.13318276861002687,0.01664784607625336
140,1,80,0,5,96.35565391967849,0,0.040616415441036224,18.664968490600586,1.7788982391357422,0.15299999713897705,5.354999899864197,0.08918154262289259,0.13323106523330353,0.01665388315416294
141,1,80,0,5,96.37237058844303,0,0.04476777836680412,18.798635482788086,1.8695844411849976,0.1550000011920929,5.425000041723251,0.09068629118777619,0.13373093528525715,0.016716366910657143
142,1,80,0,5,96.38900726592513,0,0.04910989850759506,18.931657791137695,1.9604207277297974,0.15600000321865082,5.460000112652779,0.09083626092641857,0.13309341985677747,0.016636677482097184
143,1,80,0,5,96.40565360273189,0,0.05366571620106697,19.064754486083984,2.0518958568573,0.15700000524520874,5.495000183582306,0.09147494118352353,0.1331755241163819,0.016646940514547737
144,1,80,0,5,96.42232529526594,0,0.05844085291028023,19.198036193847656,2.1446688175201416,0.1589999943971634,5.564999803900719,0.0927729262320276,0.13336629577884196,0.016670786972355245
145,1,80,0,5,96.43914700918631,0,0.06347164511680603,19.332372665405273,2.2387709617614746,0.1599999964237213,5.599999874830246,0.09410186332351264,0.13443123632407605,0.016803904540509507
146,1,80,0,5,96.45565207836972,0,0.0686352401971817,19.464454650878906,2.3318777084350586,0.16099999845027924,5.634999945759773,0.09310641980787342,0.1321830285062333,0.016522878563279164
147,1,80,0,5,96.47230686708558,0,0.07405649870634079,19.597585678100586,2.426312208175659,0.16200000047683716,5.6700000166893005,0.09443436380847961,0.1332407245580498,0.016655090569756226
148,1,80,0,5,96.4890021042235,0,0.07971077412366867,19.731027603149414,2.5221431255340576,0.164000004529953,5.740000158548355,0.0958306638186854,0.13356189710339095,0.01669523713792387
149,1,80,0,5,96.50572571562766,0,0.08559832721948624,19.864688873291016,2.6193089485168457,0.16599999368190765,5.809999778866768,0.09716593233112655,0.13379130606449507,0.016723913258061884
