,ppid,radius,yawrate_offset,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt
16,1,80,0,1,22.1590803236236,0,0.00097736029420048,2.1333072185516357,0.05599934980273247,0.006000000052154064,0.21000000182539225,0.003491356896814941,0.13300407110349965,0.016625508887937457
17,1,80,0,1,22.175756543966077,0,0.0011077513918280602,2.266716957092285,0.05950136110186577,0.006000000052154064,0.21000000182539225,0.0035020063023612,0.13340976273983074,0.016676220342478842
18,1,80,0,1,22.19239623998713,0,0.0012459881836548448,2.399829626083374,0.06299557536840439,0.006000000052154064,0.21000000182539225,0.003494209416157236,0.13311273850607108,0.016639092313258885
19,1,80,0,1,22.209080308530904,0,0.0013927518157288432,2.5333142280578613,0.06649954617023468,0.006000000052154064,0.21000000182539225,0.0035039713712414315,0.13348462250604598,0.016685577813255748
20,1,80,0,1,22.225807844035714,0,0.0015480683650821447,2.6671345233917236,0.07001233100891113,0.006000000052154064,0.21000000182539225,0.003512782486544364,0.13382028403847812,0.016727535504809765
21,1,80,0,1,22.242468367975594,0,0.001710919663310051,2.8004064559936523,0.07351072132587433,0.006000000052154064,0.21000000182539225,0.003498393111193746,0.13327211736321942,0.016659014670402428
22,1,80,0,1,22.25910021579535,0,0.0018816046649590135,2.9334418773651123,0.07700290530920029,0.006000000052154064,0.21000000182539225,0.0034921809579578065,0.13303546390866927,0.01662943298858366
23,1,80,0,1,22.275810847481978,0,0.00206131674349308,3.0671606063842773,0.08051302284002304,0.006000000052154064,0.21000000182539225,0.0035101201351581727,0.13371886112940956,0.016714857641176195
24,1,80,0,1,22.29243997861667,0,0.0022482434287667274,3.200183868408203,0.08400489389896393,0.006000000052154064,0.21000000182539225,0.0034918640113647983,0.1330233897528501,0.016627923719106263
25,1,80,0,1,22.309106539634474,0,0.0024437338579446077,3.3335187435150146,0.08750494569540024,0.006000000052154064,0.21000000182539225,0.003500041233480223,0.13333490297358708,0.016666862871698385
26,1,80,0,1,22.325752272733446,0,0.0026471223682165146,3.466691732406616,0.0910007432103157,0.006000000052154064,0.21000000182539225,0.0034957941491260067,0.133173109285309,0.016646638660663626
27,1,80,0,1,22.342457772903842,0,0.002859391737729311,3.6003403663635254,0.09450902789831161,0.006000000052154064,0.21000000182539225,0.0035082818449141003,0.1336488310254822,0.016706103878185274
28,1,80,0,1,22.359098072632687,0,0.0030789682641625404,3.7334578037261963,0.09800336509943008,0.006000000052154064,0.21000000182539225,0.003494336194795633,0.13311756816844422,0.016639696021055528
29,1,80,0,1,22.37575557803361,0,0.0033069110941141844,3.866719961166382,0.10150150954723358,0.006000000052154064,0.21000000182539225,0.0034981395539184445,0.13326245803852999,0.016657807254816248
30,1,80,0,1,22.392535032408542,0,0.0035446714609861374,4.000931262969971,0.1050245612859726,0.006000000052154064,0.21000000182539225,0.003523051556177671,0.13421148668777505,0.01677643583597188
31,1,80,0,1,22.40908598338415,0,0.0037874088156968355,4.133355617523193,0.10850071907043457,0.006000000052154064,0.21000000182539225,0.0034761434603207114,0.13242451162304292,0.016553063952880365
32,1,80,0,1,22.42576492041169,0,0.004040082450956106,4.26678466796875,0.11200323700904846,0.006000000052154064,0.21000000182539225,0.003502513416911058,0.1334290813891812,0.01667863517364765
33,1,80,0,1,22.442536828439223,0,0.004302395042032003,4.40097188949585,0.11493860185146332,0.004999999888241291,0.1749999960884452,0.002935347961366606,0.13418733837607988,0.016773417297009985
34,1,80,0,1,22.459098948008986,0,0.004568186588585377,4.533466339111328,0.1172572523355484,0.004000000189989805,0.14000000664964318,0.0023186545903516606,0.13249454172694186,0.016561817715867733
35,1,80,0,1,22.475831916883926,0,0.004842151887714863,4.66733455657959,0.11901427805423737,0.003000000026077032,0.10500000091269612,0.0017570251364593173,0.13386858066184004,0.016733572582730005
36,1,80,0,1,22.49244384234654,0,0.00511818565428257,4.800222396850586,0.11959566175937653,0.0010000000474974513,0.035000001662410796,0.0005813857241468248,0.13288815920742536,0.01661101990092817
37,1,80,0,1,22.509106781117588,0,0.005396444816142321,4.933530330657959,0.11901243776082993,-0.0010000000474974513,-0.035000001662410796,-0.0005832240144611131,0.13330833983073376,0.01666354247884172
38,1,80,0,1,22.52572836590488,0,0.005672649946063757,5.066502571105957,0.11843068897724152,-0.0010000000474974513,-0.035000001662410796,-0.0005817554951869716,0.13297267829830162,0.016621584787287702
39,1,80,0,1,22.54244111056878,0,0.0059490022249519825,5.200199604034424,0.11726082861423492,-0.0020000000949949026,-0.07000000332482159,-0.0011698499224925218,0.13369712764887254,0.016712140956109067
40,1,80,0,1,22.55909710670022,0,0.006221710704267025,5.333449840545654,0.11609489470720291,-0.0020000000949949026,-0.07000000332482159,-0.0011659409143526902,0.1332503838826824,0.0166562979853353
41,1,80,0,1,22.57572382300374,0,0.006491222884505987,5.466460704803467,0.11493104696273804,-0.0020000000949949026,-0.07000000332482159,-0.0011638490667536339,0.13301131559700252,0.016626414449625315
42,1,80,0,1,22.592404269300765,0,0.006758900359272957,5.5999040603637695,0.11376342177391052,-0.0020000000949949026,-0.07000000332482159,-0.0011676312962511435,0.13344357037618693,0.016680446297023366
43,1,80,0,1,22.609071132172463,0,0.007023647427558899,5.733241081237793,0.11259672790765762,-0.0020000000949949026,-0.07000000332482159,-0.0011667015862071185,0.13333731780477365,0.016667164725596706
44,1,80,0,1,22.625806214024674,0,0.0072867474518716335,5.867121696472168,0.11142527312040329,-0.0020000000949949026,-0.07000000332482159,-0.0011714557852959282,0.13388065481768763,0.016735081852210953
45,1,80,0,1,22.64250718638663,0,0.007546570152044296,6.0007243156433105,0.11025624722242355,-0.0020000000949949026,-0.07000000332482159,-0.0011690258613171812,0.13360294923330684,0.016700368654163356
46,1,80,0,1,22.659087417190158,0,0.0078018358908593655,6.133375644683838,0.10909555107355118,-0.0020000000949949026,-0.07000000332482159,-0.0011607007304679819,0.1326515057528752,0.0165814382191094
47,1,80,0,1,22.675755185623544,0,0.00805572047829628,6.266712665557861,0.10792885720729828,-0.0020000000949949026,-0.07000000332482159,-0.0011667015862071185,0.13333731780477365,0.016667164725596706
48,1,80,0,1,22.692437443043943,0,0.008307112380862236,6.400167942047119,0.10676112771034241,-0.0020000000949949026,-0.07000000332482159,-0.0011677369451195793,0.1334556445320061,0.01668195556650076
49,1,80,0,1,22.709079553896164,0,0.008555195294320583,6.533307075500488,0.10559616982936859,-0.0020000000949949026,-0.07000000332482159,-0.0011649689447613904,0.13313930164895282,0.016642412706119103
50,1,80,0,1,22.725811617209413,0,0.008801888674497604,6.667160987854004,0.10442494601011276,-0.0020000000949949026,-0.07000000332482159,-0.001171223357784922,0.1338540916748343,0.01673176145935429
51,1,80,0,1,22.74243954092852,0,0.009044353850185871,6.800196170806885,0.10326088964939117,-0.0020000000949949026,-0.07000000332482159,-0.0011640603644910027,0.1330354639086977,0.01662943298858721
52,1,80,0,1,22.759082255488533,0,0.009284285828471184,6.93332576751709,0.10209600627422333,-0.0020000000949949026,-0.07000000332482159,-0.0011648844256663432,0.1331296423242634,0.016641205290532923
53,1,80,0,1,22.77574549611348,0,0.009521828964352608,7.066633701324463,0.10092955827713013,-0.0020000000949949026,-0.07000000332482159,-0.0011664480289222262,0.13330833983073376,0.01666354247884172
54,1,80,0,1,22.79242896094946,0,0.009756939485669136,7.200101375579834,0.0997617170214653,-0.0020000000949949026,-0.07000000332482159,-0.0011678425939882638,0.13346771868785368,0.01668346483598171
55,1,80,0,1,22.809069562532205,0,0.009988732635974884,7.333226203918457,0.0980144515633583,-0.003000000026077032,-0.10500000091269612,-0.0017472631813754951,0.13312481266191867,0.016640601582739833
56,1,80,0,1,22.825727671640916,0,0.01021670550107956,7.466490745544434,0.09626535326242447,-0.003000000026077032,-0.10500000091269612,-0.0017491014716188213,0.13326487286971656,0.01665810910871457
57,1,80,0,1,22.842507729723643,0,0.010442249476909637,7.600730895996094,0.09450344741344452,-0.003000000026077032,-0.10500000091269612,-0.001761906114001415,0.13424046466181494,0.016780058082726867
58,1,80,0,1,22.85912176816353,0,0.010661478154361248,7.733645439147949,0.09275893121957779,-0.003000000026077032,-0.10500000091269612,-0.0017445057460108786,0.13291472235025026,0.016614340293781282
59,1,80,0,1,22.875772029070944,0,0.010877121239900589,7.86684513092041,0.091010682284832,-0.003000000026077032,-0.10500000091269612,-0.0017482457158159836,0.13319967242816233,0.01664995905352029
60,1,80,0,1,22.892387878634207,0,0.011088263243436813,7.99976921081543,0.08926605433225632,-0.003000000026077032,-0.10500000091269612,-0.0017446325246485296,0.1329243816749397,0.016615547709367462
61,1,80,0,1,22.909061080437723,0,0.011296075768768787,8.13315486907959,0.08751537650823593,-0.003000000026077032,-0.10500000091269612,-0.001750686204586846,0.13338561442813557,0.016673201803516946
62,1,80,0,1,22.92573277297176,0,0.011499805375933647,8.266535758972168,0.08576475083827972,-0.003000000026077032,-0.10500000091269612,-0.0017506228152680205,0.13338078476579085,0.016672598095723856
63,1,80,0,1,22.942496832797996,0,0.011700544506311417,8.400640487670898,0.08400462567806244,-0.003000000026077032,-0.10500000091269612,-0.0017601312130769143,0.13410523411636177,0.01676315426454522
64,1,80,0,1,22.959065291299574,0,0.011894877068698406,8.533185958862305,0.0822649747133255,-0.003000000026077032,-0.10500000091269612,-0.0017396564631283803,0.13254525318146193,0.01656815664768274
65,1,80,0,1,22.97572460782387,0,0.01208623219281435,8.666460037231445,0.08051574975252151,-0.003000000026077032,-0.10500000091269612,-0.0017492282502560993,0.13327453219437757,0.016659316524297196
66,1,80,0,1,22.99236460569882,0,0.012273301370441914,8.799579620361328,0.07876855880022049,-0.003000000026077032,-0.10500000091269612,-0.0017471997920570426,0.13311998299960237,0.016639997874950296
67,1,80,0,1,23.009069502161424,0,0.012457028031349182,8.933220863342285,0.07701452076435089,-0.003000000026077032,-0.10500000091269612,-0.0017540458384793715,0.13364158653200775,0.01670519831650097
68,1,80,0,1,23.02586193625389,0,0.012637591920793056,9.06755256652832,0.07525140792131424,-0.003000000026077032,-0.10500000091269612,-0.00176311051105686,0.13433222824619406,0.016791528530774258
69,1,80,0,1,23.04243733739508,0,0.012811760418117046,9.200162887573242,0.07351088523864746,-0.003000000026077032,-0.10500000091269612,-0.0017405122189312178,0.13261045362301616,0.01657630670287702
70,1,80,0,1,23.059034773870682,0,0.012982117012143135,9.332942008972168,0.07176815718412399,-0.003000000026077032,-0.10500000091269612,-0.0017427308450867509,0.1327794918048255,0.01659743647560319
71,1,80,0,1,23.075732727693676,0,0.01314944215118885,9.466525077819824,0.07001487165689468,-0.003000000026077032,-0.10500000091269612,-0.0017532851666545854,0.1335836305839564,0.01669795382299455
72,1,80,0,1,23.092422531461477,0,0.013312594033777714,9.600038528442383,0.0682625025510788,-0.003000000026077032,-0.10500000091269612,-0.0017523660215332953,0.13351360048008587,0.016689200060010734
73,1,80,0,1,23.109064038605904,0,0.013471205718815327,9.73316764831543,0.06651517748832703,-0.003000000026077032,-0.10500000091269612,-0.0017473265706943206,0.1331296423242634,0.016641205290532923
74,1,80,0,1,23.125739353386695,0,0.013626079075038433,9.866575241088867,0.06476420909166336,-0.003000000026077032,-0.10500000091269612,-0.001750971456521001,0.13340734790864417,0.01667591848858052
75,1,80,0,1,23.142440627602546,0,0.01377711072564125,10.000189781188965,0.06301052123308182,-0.003000000026077032,-0.10500000091269612,-0.001753697197226391,0.13361502338915443,0.016701877923644304
76,1,80,0,1,23.159117451652815,0,0.013923829421401024,10.133602142333984,0.06125948950648308,-0.003000000026077032,-0.10500000091269612,-0.0017510348458398264,0.1334121775709889,0.01667652219637361
77,1,80,0,1,23.175783408962825,0,0.014066372998058796,10.266922950744629,0.05950965732336044,-0.003000000026077032,-0.10500000091269612,-0.0017498304487840082,0.13332041398658134,0.016665051748322668
78,1,80,0,1,23.192403484480632,0,0.014204480685293674,10.399892807006836,0.05776442587375641,-0.003000000026077032,-0.10500000091269612,-0.0017452347231760655,0.13297026346711505,0.01662128293338938
79,1,80,0,1,23.209031106345844,0,0.014338589273393154,10.532914161682129,0.05601852759718895,-0.003000000026077032,-0.10500000091269612,-0.001745900311023173,0.13302097492169196,0.016627621865211495
80,1,80,0,1,23.22573811578572,0,0.014469265937805176,10.666569709777832,0.05426429212093353,-0.003000000026077032,-0.10500000091269612,-0.0017542360064354747,0.13365607551901348,0.016707009439876686
81,1,80,0,1,23.24239290450158,0,0.014595374464988708,10.799723625183105,0.05251665040850639,-0.003000000026077032,-0.10500000091269612,-0.0017476435172880747,0.13315379063595856,0.01664422382949482
82,1,80,0,1,23.259150021688203,0,0.01471827831119299,10.933812141418457,0.05075674504041672,-0.003000000026077032,-0.10500000091269612,-0.0017599093504612117,0.13408833029816947,0.016761041287271183
83,1,80,0,1,23.27576164529692,0,0.014836049638688564,11.066756248474121,0.04901186376810074,-0.003000000026077032,-0.10500000091269612,-0.0017448860819234582,0.13294370032429015,0.01661796254053627
84,1,80,0,1,23.29244058232446,0,0.01495018694549799,11.20018482208252,0.04726060852408409,-0.003000000026077032,-0.10500000091269612,-0.001751256708455529,0.1334290813891812,0.01667863517364765
85,1,80,0,1,23.30903982992344,0,0.01505972072482109,11.332976341247559,0.04551772028207779,-0.003000000026077032,-0.10500000091269612,-0.0017428893183832547,0.13279156596064468,0.016598945745080584
86,1,80,0,1,23.325699146447736,0,0.015165606513619423,11.46626091003418,0.04376836493611336,-0.003000000026077032,-0.10500000091269612,-0.00174935502889375,0.133284191519067,0.016660523939883376
87,1,80,0,1,23.342403741056447,0,0.015267700888216496,11.599909782409668,0.0420142263174057,-0.003000000026077032,-0.10500000091269612,-0.0017541409224574231,0.13364883102551062,0.016706103878188827
88,1,80,0,1,23.35906698168139,0,0.015365436673164368,11.733194351196289,0.04026487469673157,-0.003000000026077032,-0.10500000091269612,-0.001749355028893377,0.1332841915190386,0.016660523939879823
89,1,80,0,1,23.375754974325815,0,0.01545926183462143,11.866705894470215,0.038512539118528366,-0.003000000026077032,-0.10500000091269612,-0.001752334326873696,0.1335111856488993,0.016688898206112412
90,1,80,0,1,23.392648529473465,0,0.015549923293292522,12.00158405303955,0.03674226999282837,-0.003000000026077032,-0.10500000091269612,-0.001770273504073316,0.13487798009032304,0.01685974751129038
91,1,80,0,1,23.409069381419865,0,0.01563432067632675,12.13319206237793,0.03501491621136665,-0.003000000026077032,-0.10500000091269612,-0.001727358935295644,0.13160829868806445,0.016451037336008056
92,1,80,0,1,23.42571722749611,0,0.015715720131993294,12.266388893127441,0.03326670452952385,-0.003000000026077032,-0.10500000091269612,-0.0017482140211563845,0.13319725759697576,0.01664965719962197
93,1,80,0,1,23.442513283835332,0,0.01579374074935913,12.400764465332031,0.03150302544236183,-0.003000000026077032,-0.10500000091269612,-0.0017636810149255428,0.1343756952072397,0.01679696190090496
94,1,80,0,1,23.459053669924575,0,0.01586649753153324,12.533089637756348,0.029766255989670753,-0.003000000026077032,-0.10500000091269612,-0.0017367722491264859,0.1323255035451325,0.016540687943141563
95,1,80,0,1,23.475719023526793,0,0.015935761854052544,12.666415214538574,0.028016362339258194,-0.003000000026077032,-0.10500000091269612,-0.0017498938381028336,0.13332524364892606,0.016665655456115758
96,1,80,0,1,23.49246074616472,0,0.016001250594854355,12.800346374511719,0.02625851333141327,-0.003000000026077032,-0.10500000091269612,-0.001757849197602929,0.13393136627223612,0.016741420784029515
97,1,80,0,1,23.509034939890324,0,0.016062019392848015,12.932944297790527,0.02451816014945507,-0.003000000026077032,-0.10500000091269612,-0.0017403537456343408,0.13259837946716857,0.01657479743339607
98,1,80,0,1,23.52570572686267,0,0.016119088977575302,13.06631088256836,0.022767728194594383,-0.003000000026077032,-0.10500000091269612,-0.0017504326473119173,0.13336629577878512,0.01667078697234814
99,1,80,0,1,23.542411227033067,0,0.016172200441360474,13.199969291687012,0.021598216146230698,-0.0020000000949949026,-0.07000000332482159,-0.001169511846112831,0.13365849035017163,0.016707311293771454
100,1,80,0,1,23.559037641482693,0,0.016222333535552025,13.332963943481445,0.020434517413377762,-0.0020000000949949026,-0.07000000332482159,-0.0011637011583376746,0.13299441177883864,0.01662430147235483
101,1,80,0,1,23.575738010136856,0,0.01626998744904995,13.466581344604492,0.01984994113445282,-0.0010000000474974513,-0.035000001662410796,-0.0005845763199797515,0.13361743822031258,0.016702179777539072
102,1,80,0,1,23.59236472644038,0,0.016316063702106476,13.599580764770508,0.01926806941628456,-0.0010000000474974513,-0.035000001662410796,-0.0005818717089424747,0.13299924144115494,0.016624905180144367
103,1,80,0,1,23.609034607851036,0,0.01636091247200966,13.732942581176758,0.019851526245474815,0.0010000000474974513,0.035000001662410796,0.0005834564419721194,0.1333614661164404,0.01667018326455505
104,1,80,0,1,23.625705998531178,0,0.01640712097287178,13.866311073303223,0.021018503233790398,0.0020000000949949026,0.07000000332482159,0.0011669762732656483,0.13336871060997169,0.01667108882624646
105,1,80,0,1,23.64239097263664,0,0.016456030309200287,13.99963665008545,0.022768396884202957,0.003000000026077032,0.10500000091269612,0.0017498938381024607,0.13332524364889764,0.016665655456112205
106,1,80,0,1,23.659040026128473,0,0.01650901883840561,14.132978439331055,0.025685256347060204,0.004999999888241291,0.1749999960884452,0.0029168594106463246,0.13334214746711837,0.016667768433389796
107,1,80,0,1,23.675745224444974,0,0.016568932682275772,14.266627311706543,0.029193541035056114,0.006000000052154064,0.21000000182539225,0.0035082818449148462,0.13364883102551062,0.016706103878188827
108,1,80,0,1,23.69245676169329,0,0.016637051478028297,14.400320053100586,0.03328786790370941,0.007000000216066837,0.2450000075623393,0.0040943267522157295,0.13369229798652782,0.016711537248315977
109,1,80,0,1,23.709044538844218,0,0.016714150086045265,14.533024787902832,0.03851311653852463,0.008999999612569809,0.3149999864399433,0.005225244661584988,0.13270463203861027,0.016588079004826284
110,1,80,0,1,23.72579501524513,0,0.016804223880171776,14.66702651977539,0.04496193677186966,0.010999999940395355,0.38499999791383743,0.006448817165656545,0.13400139637610664,0.01675017454701333
111,1,80,0,1,23.742434409412287,0,0.016908695921301842,14.800156593322754,0.053698569536209106,0.014999999664723873,0.5249999882653356,0.008736632582250825,0.1331296423242634,0.016641205290532923
112,1,80,0,1,23.759057503469055,0,0.01703331619501114,14.933124542236328,0.06416978687047958,0.017999999225139618,0.6299999728798866,0.010471217629318715,0.1329678486359569,0.016620981079494612
113,1,80,0,1,23.77570233100634,0,0.017182450741529465,15.066283226013184,0.07640373706817627,0.020999999716877937,0.7349999900907278,0.012233948074968486,0.13315862029830328,0.01664482753728791
114,1,80,0,1,23.79239847370596,0,0.017360573634505272,15.199859619140625,0.09101366251707077,0.02500000037252903,0.875000013038516,0.014609917446348085,0.13357638609045352,0.01669704826130669
115,1,80,0,1,23.80908827747376,0,0.017572658136487007,15.333373069763184,0.10853733122348785,0.029999999329447746,1.0499999765306711,0.017523659671323216,0.13351360048005745,0.01668920006000718
116,1,80,0,1,23.82570442889092,0,0.01782449334859848,15.466314315795898,0.12889398634433746,0.03500000014901161,1.2250000052154064,0.02035663442780369,0.132941285493132,0.0166176606866415
117,1,80,0,1,23.84241023091521,0,0.018124936148524284,15.599865913391113,0.1528499275445938,0.04100000113248825,1.4350000396370888,0.023955933313267518,0.13355223777875835,0.016694029722344794
118,1,80,0,1,23.85903875834211,0,0.01848003827035427,15.732975959777832,0.1808030903339386,0.04800000041723251,1.680000014603138,0.027953168214710267,0.13311032367491293,0.016638790459364117
119,1,80,0,1,23.87574244738913,0,0.018901674076914787,15.86659049987793,0.21178509294986725,0.05299999937415123,1.854999978095293,0.030981983182510442,0.13361502338915443,0.016701877923644304
120,1,80,0,1,23.892444627166668,0,0.01939561404287815,16.000219345092773,0.24744749069213867,0.061000000685453415,2.1350000239908695,0.03566237651612377,0.13362951237616016,0.01670368904702002
121,1,80,0,1,23.909027272801364,0,0.019968556240200996,16.13288116455078,0.2863345146179199,0.06700000166893005,2.345000058412552,0.03888701282939665,0.1326635799087228,0.01658294748859035
122,1,80,0,1,23.925670892923065,0,0.020633986219763756,16.266033172607422,0.3300256133079529,0.07500000298023224,2.6250001043081284,0.043691089288542415,0.13315379063593014,0.016644223829491267
123,1,80,0,1,23.942410804437614,0,0.021405264735221863,16.399932861328125,0.3780630826950073,0.0820000022649765,2.8700000792741776,0.04803748312886331,0.13390238829822465,0.01673779853727808
124,1,80,0,1,23.959023635461914,0,0.022282304242253304,16.532846450805664,0.43039920926094055,0.09000000357627869,3.150000125169754,0.052336124844841424,0.13291713718143683,0.016614642147679604
125,1,80,0,1,23.97570076136608,0,0.023284470662474632,16.6662540435791,0.48701605200767517,0.09700000286102295,3.3950001001358032,0.056616794526605355,0.1334121775709889,0.01667652219637361
126,1,80,0,1,23.992397809627388,0,0.02441992238163948,16.799833297729492,0.5483810901641846,0.10499999672174454,3.674999885261059,0.061364978383599424,0.1335836305839564,0.01669795382299455
127,1,80,0,1,24.009016979583507,0,0.02569233812391758,16.93277359008789,0.6129430532455444,0.11100000143051147,3.8850000500679016,0.0645619580044062,0.1329461151554483,0.016618264394431037
128,1,80,0,1,24.025698633296113,0,0.02711995132267475,17.06621742248535,0.6818370223045349,0.11800000071525574,4.130000025033951,0.06889398359406282,0.13345081486966137,0.01668135185870767
129,1,80,0,1,24.042410774252225,0,0.028709255158901215,17.19976234436035,0.7542904019355774,0.12399999797344208,4.339999929070473,0.07245339785677407,0.13355465260994492,0.016694331576243115
130,1,80,0,1,24.059024510838213,0,0.030460882931947708,17.332807540893555,0.8293845653533936,0.1289999932050705,4.514999762177467,0.07509415182103335,0.1330571973892063,0.016632149673650787
131,1,80,0,1,24.075688958878743,0,0.03239062428474426,17.466108322143555,0.9075408577919006,0.1340000033378601,4.690000116825104,0.0781562632569096,0.13331558432423662,0.016664448040529578
132,1,80,0,1,24.09242132404589,0,0.034510958939790726,17.599960327148438,0.988949716091156,0.13899999856948853,4.864999949932098,0.08140882977718389,0.13386858066186846,0.016733572582733558
133,1,80,0,1,24.10903053282344,0,0.03680400922894478,17.732797622680664,1.0720680952072144,0.14300000667572021,5.0050002336502075,0.08311851836062707,0.1328567664021989,0.016607095800274863
134,1,80,0,1,24.12569347159449,0,0.03929821029305458,17.8660831451416,1.1572189331054688,0.1459999978542328,5.109999924898148,0.08515070081541828,0.13330833983073376,0.01666354247884172
135,1,80,0,1,24.142394443956448,0,0.04199478402733803,17.999576568603516,1.2448420524597168,0.15000000596046448,5.250000208616257,0.08762305799574496,0.13352084497358874,0.016690105621698592
136,1,80,0,1,24.159043497448277,0,0.044890157878398895,18.13282012939453,1.3334696292877197,0.15199999511241913,5.3199998289346695,0.0886275610594296,0.13327453219437757,0.016659316524297196
137,1,80,0,1,24.175826272216067,0,0.048014674335718155,18.267047882080078,1.4233430624008179,0.15299999713897705,5.354999899864197,0.08987337362855648,0.1342646129735101,0.016783076621688764
138,1,80,0,1,24.192412841951413,0,0.05131092667579651,18.399709701538086,1.5133318901062012,0.1550000011920929,5.425000041723251,0.08998869173586092,0.13270221720739528,0.01658777715092441
139,1,80,0,1,24.20900303393351,0,0.0548161081969738,18.532386779785156,1.603915810585022,0.15600000321865082,5.460000112652779,0.09058409821349843,0.13272395068796072,0.01659049383599509
140,1,80,0,1,24.225748982525978,0,0.058565787971019745,18.66629981994629,1.696519374847412,0.15800000727176666,5.530000254511833,0.09260343072627968,0.1339651739085923,0.016745646738574038
141,1,80,0,1,24.24243335292365,0,0.06251674145460129,18.799694061279297,1.7899366617202759,0.1599999964237213,5.599999874830246,0.09341725870255507,0.13345322970084794,0.016681653712605993
142,1,80,0,1,24.25900935777263,0,0.06665825098752975,18.932220458984375,1.8839105367660522,0.16200000047683716,5.6700000166893005,0.09397396718919222,0.1325911349736657,0.016573891871708213
143,1,80,0,1,24.275740213670296,0,0.0710591971874237,19.06601905822754,1.9799628257751465,0.164000004529953,5.740000158548355,0.09605244191937486,0.1338709954930266,0.016733874436628327
144,1,80,0,1,24.292313501834215,0,0.07564021646976471,19.198530197143555,2.0756771564483643,0.16500000655651093,5.775000229477882,0.09571422936245653,0.1325911349736657,0.016573891871708213
145,1,80,0,1,24.309056130033827,0,0.08049184083938599,19.332393646240234,2.1729588508605957,0.16599999368190765,5.809999778866768,0.09728168122168376,0.13395068492158657,0.01674383561519832
146,1,80,0,1,24.32568375189904,0,0.08553548902273178,19.46531867980957,2.2707293033599854,0.1679999977350235,5.8799999207258224,0.09777041524928165,0.13302097492166354,0.016627621865207942
147,1,80,0,1,24.342342766569438,0,0.09080949425697327,19.598323822021484,2.368565320968628,0.1679999977350235,5.8799999207258224,0.09783608658203458,0.13311032367491293,0.016638790459364117
148,1,80,0,1,24.359064566850222,0,0.09634464234113693,19.73214340209961,2.4681785106658936,0.17000000178813934,5.950000062584877,0.09961325074344927,0.1339337811034227,0.016741722637927836
